FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_Round2_Set1.nd2_crop,0.26140109382044663,0.9087947882736156
tracked_Traj_Round2_Set1.nd2_crop,0.2767452855099393,0.9120521172638436
tracked_Traj_Round2_Set1.nd2_crop,0.27872215980259546,0.9153094462540716
tracked_Traj_Round2_Set1.nd2_crop,0.28684907677624866,0.9185667752442996
tracked_Traj_Round2_Set1.nd2_crop,0.2915479262319204,0.9218241042345277
tracked_Traj_Round2_Set1.nd2_crop,0.29771517864140573,0.9250814332247557
tracked_Traj_Round2_Set1.nd2_crop,0.2981026286450562,0.9283387622149837
tracked_Traj_Round2_Set1.nd2_crop,0.30143911088450254,0.9315960912052117
tracked_Traj_Round2_Set1.nd2_crop,0.30251616982837326,0.9348534201954397
tracked_Traj_Round2_Set1.nd2_crop,0.30613007186204083,0.9381107491856677
tracked_Traj_Round2_Set1.nd2_crop,0.3159265053622225,0.9413680781758957
tracked_Traj_Round2_Set1.nd2_crop,0.31780333575984304,0.9446254071661238
tracked_Traj_Round2_Set1.nd2_crop,0.32672972093006847,0.9478827361563518
tracked_Traj_Round2_Set1.nd2_crop,0.33409168196694594,0.9511400651465798
tracked_Traj_Round2_Set1.nd2_crop,0.343068236068976,0.9543973941368078
tracked_Traj_Round2_Set1.nd2_crop,0.3475514390724395,0.9576547231270358
tracked_Traj_Round2_Set1.nd2_crop,0.3481450023128639,0.9609120521172638
tracked_Traj_Round2_Set1.nd2_crop,0.35579306595912424,0.9641693811074918
tracked_Traj_Round2_Set1.nd2_crop,0.35880878944507083,0.9674267100977199
tracked_Traj_Round2_Set1.nd2_crop,0.3678934171810839,0.9706840390879479
tracked_Traj_Round2_Set1.nd2_crop,0.3854933342784713,0.9739413680781759
tracked_Traj_Round2_Set1.nd2_crop,0.4126210232516779,0.9771986970684039
tracked_Traj_Round2_Set1.nd2_crop,0.4164625532028675,0.9804560260586319
tracked_Traj_Round2_Set1.nd2_crop,0.42100795325075274,0.9837133550488599
tracked_Traj_Round2_Set1.nd2_crop,0.44897103663026877,0.9869706840390879
tracked_Traj_Round2_Set1.nd2_crop,0.4509002265337194,0.990228013029316
tracked_Traj_Round2_Set1.nd2_crop,0.4888553054859288,0.993485342019544
tracked_Traj_Round2_Set1.nd2_crop,0.6075262447884793,0.996742671009772
tracked_Traj_Round2_Set1.nd2_crop,0.6089943018327866,1.0
tracked_Traj_Round2_Set1001.nd2_crop,-0.004291956647470715,0.0051813471502590676
tracked_Traj_Round2_Set1001.nd2_crop,-0.0004818325536267057,0.010362694300518135
tracked_Traj_Round2_Set1001.nd2_crop,0.0017140662918765863,0.015544041450777202
tracked_Traj_Round2_Set1001.nd2_crop,0.00198511906125624,0.02072538860103627
tracked_Traj_Round2_Set1001.nd2_crop,0.002336037458986037,0.025906735751295335
tracked_Traj_Round2_Set1001.nd2_crop,0.002988162427106898,0.031088082901554404
tracked_Traj_Round2_Set1001.nd2_crop,0.003341125010416084,0.03626943005181347
tracked_Traj_Round2_Set1001.nd2_crop,0.0035467684478157754,0.04145077720207254
tracked_Traj_Round2_Set1001.nd2_crop,0.0038812062775065107,0.046632124352331605
tracked_Traj_Round2_Set1001.nd2_crop,0.003972405329132643,0.05181347150259067
tracked_Traj_Round2_Set1001.nd2_crop,0.0050794275610460925,0.05699481865284974
tracked_Traj_Round2_Set1001.nd2_crop,0.005463706293417212,0.06217616580310881
tracked_Traj_Round2_Set1001.nd2_crop,0.005831257673822235,0.06735751295336788
tracked_Traj_Round2_Set1001.nd2_crop,0.005947444800441025,0.07253886010362694
tracked_Traj_Round2_Set1001.nd2_crop,0.005952304059389913,0.07772020725388601
tracked_Traj_Round2_Set1001.nd2_crop,0.006594000133202352,0.08290155440414508
tracked_Traj_Round2_Set1001.nd2_crop,0.007017962739183506,0.08808290155440414
tracked_Traj_Round2_Set1001.nd2_crop,0.007600159504226781,0.09326424870466321
tracked_Traj_Round2_Set1001.nd2_crop,0.007759209587035382,0.09844559585492228
tracked_Traj_Round2_Set1001.nd2_crop,0.007940162083710674,0.10362694300518134
tracked_Traj_Round2_Set1001.nd2_crop,0.00803396081440079,0.10880829015544041
tracked_Traj_Round2_Set1001.nd2_crop,0.008746821502530559,0.11398963730569948
tracked_Traj_Round2_Set1001.nd2_crop,0.009707790322391663,0.11917098445595854
tracked_Traj_Round2_Set1001.nd2_crop,0.009832288914979375,0.12435233160621761
tracked_Traj_Round2_Set1001.nd2_crop,0.010126515276739174,0.12953367875647667
tracked_Traj_Round2_Set1001.nd2_crop,0.010217306569154554,0.13471502590673576
tracked_Traj_Round2_Set1001.nd2_crop,0.01042837779595315,0.13989637305699482
tracked_Traj_Round2_Set1001.nd2_crop,0.010551417373126126,0.14507772020725387
tracked_Traj_Round2_Set1001.nd2_crop,0.010909078483316502,0.15025906735751296
tracked_Traj_Round2_Set1001.nd2_crop,0.012194371011240001,0.15544041450777202
