FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_Early002.nd2_crop,0.015530253129738993,0.288135593220339
tracked_Traj_Early002.nd2_crop,0.016074028712093454,0.29152542372881357
tracked_Traj_Early002.nd2_crop,0.01620911681286954,0.29491525423728815
tracked_Traj_Early002.nd2_crop,0.017363741248938133,0.2983050847457627
tracked_Traj_Early002.nd2_crop,0.01826132208867659,0.3016949152542373
tracked_Traj_Early002.nd2_crop,0.018339979113027333,0.3050847457627119
tracked_Traj_Early002.nd2_crop,0.01859413446778706,0.30847457627118646
tracked_Traj_Early002.nd2_crop,0.018676275178238066,0.31186440677966104
tracked_Traj_Early002.nd2_crop,0.019398149046533582,0.3152542372881356
tracked_Traj_Early002.nd2_crop,0.019808713773598104,0.31864406779661014
tracked_Traj_Early002.nd2_crop,0.01999692107613829,0.3220338983050847
tracked_Traj_Early002.nd2_crop,0.020395184396460507,0.3254237288135593
tracked_Traj_Early002.nd2_crop,0.02044375949708684,0.3288135593220339
tracked_Traj_Early002.nd2_crop,0.021659094013487257,0.33220338983050846
tracked_Traj_Early002.nd2_crop,0.022220546732500367,0.33559322033898303
tracked_Traj_Early002.nd2_crop,0.02237257395097273,0.3389830508474576
tracked_Traj_Early002.nd2_crop,0.022631442020679172,0.3423728813559322
tracked_Traj_Early002.nd2_crop,0.023011255481107846,0.34576271186440677
tracked_Traj_Early002.nd2_crop,0.023676962330070644,0.34915254237288135
tracked_Traj_Early002.nd2_crop,0.02413524714292745,0.3525423728813559
tracked_Traj_Early002.nd2_crop,0.024367777545255598,0.3559322033898305
tracked_Traj_Early002.nd2_crop,0.024605530691783173,0.3593220338983051
tracked_Traj_Early002.nd2_crop,0.026432081517745076,0.36271186440677966
tracked_Traj_Early002.nd2_crop,0.02650641475916344,0.36610169491525424
tracked_Traj_Early002.nd2_crop,0.026655631245526522,0.3694915254237288
tracked_Traj_Early002.nd2_crop,0.02716515730394831,0.3728813559322034
tracked_Traj_Early002.nd2_crop,0.02718212632556065,0.376271186440678
tracked_Traj_Early002.nd2_crop,0.028450263155720888,0.37966101694915255
tracked_Traj_Early002.nd2_crop,0.028524074823476946,0.38305084745762713
tracked_Traj_Early002.nd2_crop,0.028663155210847353,0.3864406779661017
tracked_Traj_Early002.nd2_crop,0.02902304129478583,0.3898305084745763
tracked_Traj_Early002.nd2_crop,0.029828831593380217,0.39322033898305087
tracked_Traj_Early002.nd2_crop,0.029914908846281833,0.39661016949152544
tracked_Traj_Early002.nd2_crop,0.031595983669079196,0.4
tracked_Traj_Early002.nd2_crop,0.032114191224169863,0.4033898305084746
tracked_Traj_Early002.nd2_crop,0.03224857745011606,0.4067796610169492
tracked_Traj_Early002.nd2_crop,0.03280208793470547,0.4101694915254237
tracked_Traj_Early002.nd2_crop,0.033697664856781974,0.4135593220338983
tracked_Traj_Early002.nd2_crop,0.034376843081916096,0.41694915254237286
tracked_Traj_Early002.nd2_crop,0.03466048445082524,0.42033898305084744
tracked_Traj_Early002.nd2_crop,0.034782310105680746,0.423728813559322
tracked_Traj_Early002.nd2_crop,0.035097404544105176,0.4271186440677966
tracked_Traj_Early002.nd2_crop,0.03540620972390387,0.43050847457627117
tracked_Traj_Early002.nd2_crop,0.035968793894695435,0.43389830508474575
tracked_Traj_Early002.nd2_crop,0.03598823767489825,0.43728813559322033
tracked_Traj_Early002.nd2_crop,0.03646555420969327,0.4406779661016949
tracked_Traj_Early002.nd2_crop,0.03810651900846996,0.4440677966101695
tracked_Traj_Early002.nd2_crop,0.03882777533615535,0.44745762711864406
tracked_Traj_Early002.nd2_crop,0.03904068804734217,0.45084745762711864
tracked_Traj_Early002.nd2_crop,0.03963498988221414,0.4542372881355932
tracked_Traj_Early002.nd2_crop,0.03985874929882347,0.4576271186440678
tracked_Traj_Early002.nd2_crop,0.04027209683227431,0.4610169491525424
tracked_Traj_Early002.nd2_crop,0.0410187221559144,0.46440677966101696
tracked_Traj_Early002.nd2_crop,0.041348509448997255,0.46779661016949153
tracked_Traj_Early002.nd2_crop,0.04140901653612096,0.4711864406779661
tracked_Traj_Early002.nd2_crop,0.04140970876998398,0.4745762711864407
tracked_Traj_Early002.nd2_crop,0.04231346929632821,0.47796610169491527
tracked_Traj_Early002.nd2_crop,0.04285172034283667,0.48135593220338985
tracked_Traj_Early002.nd2_crop,0.042941794531562216,0.4847457627118644
tracked_Traj_Early002.nd2_crop,0.043719746853975214,0.488135593220339
tracked_Traj_Early002.nd2_crop,0.044070729540527674,0.4915254237288136
tracked_Traj_Early002.nd2_crop,0.046357554252823265,0.49491525423728816
tracked_Traj_Early002.nd2_crop,0.04714321187779757,0.49830508474576274
tracked_Traj_Early002.nd2_crop,0.04762340578127778,0.5016949152542373
tracked_Traj_Early002.nd2_crop,0.04892446710332849,0.5050847457627119
tracked_Traj_Early002.nd2_crop,0.05168954957872895,0.5084745762711864
tracked_Traj_Early002.nd2_crop,0.051707952312417885,0.511864406779661
tracked_Traj_Early002.nd2_crop,0.05173173183208165,0.5152542372881356
tracked_Traj_Early002.nd2_crop,0.05250568271953959,0.5186440677966102
tracked_Traj_Early002.nd2_crop,0.053817414582569084,0.5220338983050847
tracked_Traj_Early002.nd2_crop,0.05468750631523408,0.5254237288135594
tracked_Traj_Early002.nd2_crop,0.05583116160575624,0.5288135593220339
tracked_Traj_Early002.nd2_crop,0.05748457394971939,0.5322033898305085
tracked_Traj_Early002.nd2_crop,0.059086411234029135,0.535593220338983
tracked_Traj_Early002.nd2_crop,0.05939795475810557,0.5389830508474577
tracked_Traj_Early002.nd2_crop,0.059442933035132005,0.5423728813559322
tracked_Traj_Early002.nd2_crop,0.05944613351826924,0.5457627118644067
tracked_Traj_Early002.nd2_crop,0.063142768364861,0.5491525423728814
tracked_Traj_Early002.nd2_crop,0.06350233022397132,0.5525423728813559
tracked_Traj_Early002.nd2_crop,0.06605980555892672,0.5559322033898305
tracked_Traj_Early002.nd2_crop,0.06663479709465778,0.559322033898305
tracked_Traj_Early002.nd2_crop,0.06677526906574137,0.5627118644067797
tracked_Traj_Early002.nd2_crop,0.06688140560636403,0.5661016949152542
tracked_Traj_Early002.nd2_crop,0.06690523174842336,0.5694915254237288
tracked_Traj_Early002.nd2_crop,0.06741594018936753,0.5728813559322034
tracked_Traj_Early002.nd2_crop,0.06805194030945053,0.576271186440678
tracked_Traj_Early002.nd2_crop,0.06948943517060448,0.5796610169491525
tracked_Traj_Early002.nd2_crop,0.07049736517590643,0.5830508474576271
tracked_Traj_Early002.nd2_crop,0.07055368398908102,0.5864406779661017
tracked_Traj_Early002.nd2_crop,0.07149763120574767,0.5898305084745763
tracked_Traj_Early002.nd2_crop,0.07231305182445044,0.5932203389830508
tracked_Traj_Early002.nd2_crop,0.07329183384459777,0.5966101694915255
tracked_Traj_Early002.nd2_crop,0.07647212876567845,0.6
tracked_Traj_Early002.nd2_crop,0.078363580513046,0.6033898305084746
tracked_Traj_Early002.nd2_crop,0.07985914801905611,0.6067796610169491
tracked_Traj_Early002.nd2_crop,0.0805132023408798,0.6101694915254238
tracked_Traj_Early002.nd2_crop,0.08103270461834292,0.6135593220338983
tracked_Traj_Early002.nd2_crop,0.08145459052701431,0.6169491525423729
tracked_Traj_Early002.nd2_crop,0.08296272388095365,0.6203389830508474
tracked_Traj_Early002.nd2_crop,0.08598797876770642,0.6237288135593221
tracked_Traj_Early002.nd2_crop,0.08652160729015393,0.6271186440677966
tracked_Traj_Early002.nd2_crop,0.08669864496491167,0.6305084745762712
tracked_Traj_Early002.nd2_crop,0.08673767732398197,0.6338983050847458
tracked_Traj_Early002.nd2_crop,0.08803615737182766,0.6372881355932203
tracked_Traj_Early002.nd2_crop,0.08885086877957762,0.6406779661016949
tracked_Traj_Early002.nd2_crop,0.09013471388817207,0.6440677966101694
tracked_Traj_Early002.nd2_crop,0.09117002427968382,0.6474576271186441
tracked_Traj_Early002.nd2_crop,0.09185841675492176,0.6508474576271186
tracked_Traj_Early002.nd2_crop,0.09189557192290765,0.6542372881355932
tracked_Traj_Early002.nd2_crop,0.09334435255368122,0.6576271186440678
tracked_Traj_Early002.nd2_crop,0.09397543636766285,0.6610169491525424
tracked_Traj_Early002.nd2_crop,0.09458511509062506,0.6644067796610169
tracked_Traj_Early002.nd2_crop,0.09521794163315388,0.6677966101694915
tracked_Traj_Early002.nd2_crop,0.09929955162466353,0.6711864406779661
tracked_Traj_Early002.nd2_crop,0.09980271051564621,0.6745762711864407
tracked_Traj_Early002.nd2_crop,0.1007918242603845,0.6779661016949152
tracked_Traj_Early002.nd2_crop,0.1015646850909314,0.6813559322033899
tracked_Traj_Early002.nd2_crop,0.10363059170256939,0.6847457627118644
tracked_Traj_Early002.nd2_crop,0.10437739386585194,0.688135593220339
tracked_Traj_Early002.nd2_crop,0.10452243713328675,0.6915254237288135
tracked_Traj_Early002.nd2_crop,0.10506658890646056,0.6949152542372882
tracked_Traj_Early002.nd2_crop,0.10518592684372312,0.6983050847457627
tracked_Traj_Early002.nd2_crop,0.10575360272396422,0.7016949152542373
tracked_Traj_Early002.nd2_crop,0.1059245851632472,0.7050847457627119
tracked_Traj_Early002.nd2_crop,0.10620344342317709,0.7084745762711865
tracked_Traj_Early002.nd2_crop,0.10703800439217183,0.711864406779661
tracked_Traj_Early002.nd2_crop,0.10760510518968464,0.7152542372881356
tracked_Traj_Early002.nd2_crop,0.1083820177985362,0.7186440677966102
tracked_Traj_Early002.nd2_crop,0.11006465716222674,0.7220338983050848
tracked_Traj_Early002.nd2_crop,0.1104838095179756,0.7254237288135593
tracked_Traj_Early002.nd2_crop,0.11100337476590114,0.7288135593220338
tracked_Traj_Early002.nd2_crop,0.11374274264620346,0.7322033898305085
tracked_Traj_Early002.nd2_crop,0.11969180486938431,0.735593220338983
tracked_Traj_Early002.nd2_crop,0.1200615991246706,0.7389830508474576
tracked_Traj_Early002.nd2_crop,0.12102413221374991,0.7423728813559322
tracked_Traj_Early002.nd2_crop,0.12283763786241039,0.7457627118644068
tracked_Traj_Early002.nd2_crop,0.12594359984616946,0.7491525423728813
tracked_Traj_Early002.nd2_crop,0.12617855787931154,0.752542372881356
tracked_Traj_Early002.nd2_crop,0.12631115402876955,0.7559322033898305
tracked_Traj_Early002.nd2_crop,0.12880008877918545,0.7593220338983051
tracked_Traj_Early002.nd2_crop,0.1288684781405358,0.7627118644067796
tracked_Traj_Early002.nd2_crop,0.13351964430174912,0.7661016949152543
tracked_Traj_Early002.nd2_crop,0.13574498106140703,0.7694915254237288
tracked_Traj_Early002.nd2_crop,0.13663799740332147,0.7728813559322034
tracked_Traj_Early002.nd2_crop,0.14076573799071154,0.7762711864406779
tracked_Traj_Early002.nd2_crop,0.14279832185692606,0.7796610169491526
tracked_Traj_Early002.nd2_crop,0.14365667172054553,0.7830508474576271
tracked_Traj_Early002.nd2_crop,0.14603414271533216,0.7864406779661017
tracked_Traj_Early002.nd2_crop,0.14890143683469176,0.7898305084745763
tracked_Traj_Early002.nd2_crop,0.15137354975741515,0.7932203389830509
tracked_Traj_Early002.nd2_crop,0.1536931053447053,0.7966101694915254
tracked_Traj_Early002.nd2_crop,0.154913692138537,0.8
tracked_Traj_Early002.nd2_crop,0.15557685428642745,0.8033898305084746
tracked_Traj_Early002.nd2_crop,0.15616126146418413,0.8067796610169492
tracked_Traj_Early002.nd2_crop,0.1597734457055055,0.8101694915254237
tracked_Traj_Early002.nd2_crop,0.16346783563829526,0.8135593220338984
tracked_Traj_Early002.nd2_crop,0.16703464576683952,0.8169491525423729
tracked_Traj_Early002.nd2_crop,0.17064273018223916,0.8203389830508474
tracked_Traj_Early002.nd2_crop,0.17906258521872587,0.823728813559322
tracked_Traj_Early002.nd2_crop,0.1802466186984398,0.8271186440677966
tracked_Traj_Early002.nd2_crop,0.1828783418417529,0.8305084745762712
tracked_Traj_Early002.nd2_crop,0.18343064946868515,0.8338983050847457
tracked_Traj_Early002.nd2_crop,0.1879529997057285,0.8372881355932204
tracked_Traj_Early002.nd2_crop,0.18849580363717702,0.8406779661016949
tracked_Traj_Early002.nd2_crop,0.18976376184870403,0.8440677966101695
tracked_Traj_Early002.nd2_crop,0.19095389563466544,0.847457627118644
tracked_Traj_Early002.nd2_crop,0.19503277722153708,0.8508474576271187
tracked_Traj_Early002.nd2_crop,0.19539106123573358,0.8542372881355932
tracked_Traj_Early002.nd2_crop,0.20246919069357966,0.8576271186440678
tracked_Traj_Early002.nd2_crop,0.2031849612380129,0.8610169491525423
tracked_Traj_Early002.nd2_crop,0.2058596031506052,0.864406779661017
tracked_Traj_Early002.nd2_crop,0.20790881248840865,0.8677966101694915
tracked_Traj_Early002.nd2_crop,0.20850725430490236,0.8711864406779661
tracked_Traj_Early002.nd2_crop,0.2112276629172324,0.8745762711864407
tracked_Traj_Early002.nd2_crop,0.2159797412899442,0.8779661016949153
tracked_Traj_Early002.nd2_crop,0.21655161842515766,0.8813559322033898
tracked_Traj_Early002.nd2_crop,0.2227900383943303,0.8847457627118644
tracked_Traj_Early002.nd2_crop,0.22303575053872107,0.888135593220339
tracked_Traj_Early002.nd2_crop,0.23041825067139043,0.8915254237288136
tracked_Traj_Early002.nd2_crop,0.23135458639239603,0.8949152542372881
tracked_Traj_Early002.nd2_crop,0.2369613043433763,0.8983050847457628
tracked_Traj_Early002.nd2_crop,0.23984026634449246,0.9016949152542373
tracked_Traj_Early002.nd2_crop,0.24335754691495565,0.9050847457627119
tracked_Traj_Early002.nd2_crop,0.24369017846872,0.9084745762711864
tracked_Traj_Early002.nd2_crop,0.2465887350778517,0.911864406779661
tracked_Traj_Early002.nd2_crop,0.2549164819353596,0.9152542372881356
tracked_Traj_Early002.nd2_crop,0.2565993555471458,0.9186440677966101
tracked_Traj_Early002.nd2_crop,0.27019505546670924,0.9220338983050848
tracked_Traj_Early002.nd2_crop,0.2721323390400687,0.9254237288135593
tracked_Traj_Early002.nd2_crop,0.28335672965935454,0.9288135593220339
tracked_Traj_Early002.nd2_crop,0.2882409827848819,0.9322033898305084
tracked_Traj_Early002.nd2_crop,0.28953261664413155,0.9355932203389831
tracked_Traj_Early002.nd2_crop,0.29130556936971647,0.9389830508474576
tracked_Traj_Early002.nd2_crop,0.30625732768482067,0.9423728813559322
tracked_Traj_Early002.nd2_crop,0.3115486677184573,0.9457627118644067
tracked_Traj_Early002.nd2_crop,0.3166493982321646,0.9491525423728814
tracked_Traj_Early002.nd2_crop,0.32013853978687,0.9525423728813559
tracked_Traj_Early002.nd2_crop,0.32040203112235793,0.9559322033898305
tracked_Traj_Early002.nd2_crop,0.32687661789655953,0.9593220338983051
tracked_Traj_Early002.nd2_crop,0.3275609501350101,0.9627118644067797
tracked_Traj_Early002.nd2_crop,0.33186039671865925,0.9661016949152542
tracked_Traj_Early002.nd2_crop,0.3449165134432318,0.9694915254237289
tracked_Traj_Early002.nd2_crop,0.3673050334767734,0.9728813559322034
tracked_Traj_Early002.nd2_crop,0.3792124220764359,0.976271186440678
tracked_Traj_Early002.nd2_crop,0.39300328555299696,0.9796610169491525
tracked_Traj_Early002.nd2_crop,0.39593725361212917,0.9830508474576272
tracked_Traj_Early002.nd2_crop,0.4159279076185134,0.9864406779661017
tracked_Traj_Early002.nd2_crop,0.4185171325488761,0.9898305084745763
tracked_Traj_Early002.nd2_crop,0.4714303614228406,0.9932203389830508
tracked_Traj_Early002.nd2_crop,0.49092123422153533,0.9966101694915255
tracked_Traj_Early002.nd2_crop,0.5127783326282332,1.0
tracked_Traj_Early003.nd2_crop,-0.024537216987181427,0.002976190476190476
tracked_Traj_Early003.nd2_crop,-0.022920283350943184,0.005952380952380952
tracked_Traj_Early003.nd2_crop,-0.015310295181014894,0.008928571428571428
tracked_Traj_Early003.nd2_crop,-0.005094890812321195,0.011904761904761904
tracked_Traj_Early003.nd2_crop,-0.004339188354081015,0.01488095238095238
tracked_Traj_Early003.nd2_crop,-0.0016636144607845977,0.017857142857142856
tracked_Traj_Early003.nd2_crop,-0.0010326860357115237,0.020833333333333332
tracked_Traj_Early003.nd2_crop,-0.0009446811832896899,0.023809523809523808
tracked_Traj_Early003.nd2_crop,-0.0005399448167655764,0.026785714285714284
tracked_Traj_Early003.nd2_crop,-0.0003728712588768218,0.02976190476190476
tracked_Traj_Early003.nd2_crop,0.0005371528302626064,0.03273809523809524
tracked_Traj_Early003.nd2_crop,0.0007132198271644136,0.03571428571428571
tracked_Traj_Early003.nd2_crop,0.000860856334495632,0.03869047619047619
tracked_Traj_Early003.nd2_crop,0.0011679793354798464,0.041666666666666664
tracked_Traj_Early003.nd2_crop,0.0013773618308816158,0.044642857142857144
tracked_Traj_Early003.nd2_crop,0.001442334237438764,0.047619047619047616
tracked_Traj_Early003.nd2_crop,0.001459387041533065,0.050595238095238096
tracked_Traj_Early003.nd2_crop,0.001610452237265274,0.05357142857142857
tracked_Traj_Early003.nd2_crop,0.0016710946462111388,0.05654761904761905
tracked_Traj_Early003.nd2_crop,0.001686407133982716,0.05952380952380952
tracked_Traj_Early003.nd2_crop,0.0017075578357159302,0.0625
tracked_Traj_Early003.nd2_crop,0.0018245380619410932,0.06547619047619048
tracked_Traj_Early003.nd2_crop,0.0018355357083443221,0.06845238095238096
tracked_Traj_Early003.nd2_crop,0.0019361870933328762,0.07142857142857142
tracked_Traj_Early003.nd2_crop,0.0022130375198300997,0.0744047619047619
tracked_Traj_Early003.nd2_crop,0.00224406499800243,0.07738095238095238
tracked_Traj_Early003.nd2_crop,0.002276766442392539,0.08035714285714286
tracked_Traj_Early003.nd2_crop,0.0023794580273827255,0.08333333333333333
tracked_Traj_Early003.nd2_crop,0.002538709924640476,0.08630952380952381
tracked_Traj_Early003.nd2_crop,0.0026499198796085368,0.08928571428571429
tracked_Traj_Early003.nd2_crop,0.002676945417029596,0.09226190476190477
tracked_Traj_Early003.nd2_crop,0.0030980315877623013,0.09523809523809523
tracked_Traj_Early003.nd2_crop,0.003168784658159519,0.09821428571428571
tracked_Traj_Early003.nd2_crop,0.0032399148317666386,0.10119047619047619
tracked_Traj_Early003.nd2_crop,0.003287936758847097,0.10416666666666667
tracked_Traj_Early003.nd2_crop,0.003309665059326417,0.10714285714285714
tracked_Traj_Early003.nd2_crop,0.003510386757858286,0.11011904761904762
tracked_Traj_Early003.nd2_crop,0.003560132250228052,0.1130952380952381
tracked_Traj_Early003.nd2_crop,0.003584556699776913,0.11607142857142858
tracked_Traj_Early003.nd2_crop,0.003598967447885054,0.11904761904761904
tracked_Traj_Early003.nd2_crop,0.0040142321611026256,0.12202380952380952
tracked_Traj_Early003.nd2_crop,0.004092173552977039,0.125
tracked_Traj_Early003.nd2_crop,0.004204443729654774,0.12797619047619047
tracked_Traj_Early003.nd2_crop,0.0046636951403049584,0.13095238095238096
tracked_Traj_Early003.nd2_crop,0.004766057589850914,0.13392857142857142
tracked_Traj_Early003.nd2_crop,0.004787429524491251,0.13690476190476192
tracked_Traj_Early003.nd2_crop,0.005343826980622365,0.13988095238095238
tracked_Traj_Early003.nd2_crop,0.0058746993804655945,0.14285714285714285
tracked_Traj_Early003.nd2_crop,0.006012475780105047,0.14583333333333334
tracked_Traj_Early003.nd2_crop,0.006584651876699216,0.1488095238095238
tracked_Traj_Early003.nd2_crop,0.006685631856060913,0.15178571428571427
tracked_Traj_Early003.nd2_crop,0.006771914169275884,0.15476190476190477
tracked_Traj_Early003.nd2_crop,0.007612653709695132,0.15773809523809523
tracked_Traj_Early003.nd2_crop,0.008160589431660648,0.16071428571428573
tracked_Traj_Early003.nd2_crop,0.008396198870886544,0.1636904761904762
tracked_Traj_Early003.nd2_crop,0.00883411676644932,0.16666666666666666
tracked_Traj_Early003.nd2_crop,0.00887231927833264,0.16964285714285715
tracked_Traj_Early003.nd2_crop,0.008891477616464976,0.17261904761904762
tracked_Traj_Early003.nd2_crop,0.009137811654109911,0.17559523809523808
tracked_Traj_Early003.nd2_crop,0.009196895578782989,0.17857142857142858
tracked_Traj_Early003.nd2_crop,0.009206925976861693,0.18154761904761904
tracked_Traj_Early003.nd2_crop,0.00944867618964113,0.18452380952380953
tracked_Traj_Early003.nd2_crop,0.009767834760225432,0.1875
tracked_Traj_Early003.nd2_crop,0.009925498957487315,0.19047619047619047
tracked_Traj_Early003.nd2_crop,0.010051602845295946,0.19345238095238096
tracked_Traj_Early003.nd2_crop,0.010918150424740777,0.19642857142857142
tracked_Traj_Early003.nd2_crop,0.01130635174453563,0.19940476190476192
tracked_Traj_Early003.nd2_crop,0.01132727723975944,0.20238095238095238
tracked_Traj_Early003.nd2_crop,0.011536640820866029,0.20535714285714285
tracked_Traj_Early003.nd2_crop,0.012386446994476753,0.20833333333333334
tracked_Traj_Early003.nd2_crop,0.012448182864017481,0.2113095238095238
tracked_Traj_Early003.nd2_crop,0.012613207378327669,0.21428571428571427
tracked_Traj_Early003.nd2_crop,0.013477885168346868,0.21726190476190477
tracked_Traj_Early003.nd2_crop,0.013631940488028302,0.22023809523809523
tracked_Traj_Early003.nd2_crop,0.014941596817387381,0.22321428571428573
tracked_Traj_Early003.nd2_crop,0.015198432284345378,0.2261904761904762
tracked_Traj_Early003.nd2_crop,0.01573981492856089,0.22916666666666666
tracked_Traj_Early003.nd2_crop,0.01605461371082657,0.23214285714285715
tracked_Traj_Early003.nd2_crop,0.01664903442140501,0.23511904761904762
tracked_Traj_Early003.nd2_crop,0.016689554544012424,0.23809523809523808
tracked_Traj_Early003.nd2_crop,0.016759263297792044,0.24107142857142858
tracked_Traj_Early003.nd2_crop,0.016907312642561557,0.24404761904761904
tracked_Traj_Early003.nd2_crop,0.017748400727971465,0.24702380952380953
tracked_Traj_Early003.nd2_crop,0.018037256979609374,0.25
tracked_Traj_Early003.nd2_crop,0.018859548893794122,0.25297619047619047
tracked_Traj_Early003.nd2_crop,0.01906261262056266,0.25595238095238093
tracked_Traj_Early003.nd2_crop,0.020413241784799363,0.25892857142857145
tracked_Traj_Early003.nd2_crop,0.02083931261983685,0.2619047619047619
tracked_Traj_Early003.nd2_crop,0.021428103193763356,0.2648809523809524
tracked_Traj_Early003.nd2_crop,0.02210898440235941,0.26785714285714285
tracked_Traj_Early003.nd2_crop,0.02272044318032159,0.2708333333333333
tracked_Traj_Early003.nd2_crop,0.02292063500642578,0.27380952380952384
tracked_Traj_Early003.nd2_crop,0.023008681982971093,0.2767857142857143
tracked_Traj_Early003.nd2_crop,0.023833005681595385,0.27976190476190477
tracked_Traj_Early003.nd2_crop,0.024284903036387903,0.28273809523809523
tracked_Traj_Early003.nd2_crop,0.024526949257420612,0.2857142857142857
tracked_Traj_Early003.nd2_crop,0.0245844580369258,0.28869047619047616
tracked_Traj_Early003.nd2_crop,0.0246232964418713,0.2916666666666667
tracked_Traj_Early003.nd2_crop,0.02483674688443483,0.29464285714285715
tracked_Traj_Early003.nd2_crop,0.02499711840685641,0.2976190476190476
tracked_Traj_Early003.nd2_crop,0.0263802378032791,0.3005952380952381
tracked_Traj_Early003.nd2_crop,0.026738904382817712,0.30357142857142855
tracked_Traj_Early003.nd2_crop,0.027181792172775176,0.30654761904761907
tracked_Traj_Early003.nd2_crop,0.027598550589602835,0.30952380952380953
tracked_Traj_Early003.nd2_crop,0.02766145345564001,0.3125
tracked_Traj_Early003.nd2_crop,0.02777505926576338,0.31547619047619047
tracked_Traj_Early003.nd2_crop,0.027818230820701194,0.31845238095238093
tracked_Traj_Early003.nd2_crop,0.028080114817228854,0.32142857142857145
tracked_Traj_Early003.nd2_crop,0.02869340642175651,0.3244047619047619
tracked_Traj_Early003.nd2_crop,0.02927671287751885,0.3273809523809524
tracked_Traj_Early003.nd2_crop,0.02930951487126449,0.33035714285714285
tracked_Traj_Early003.nd2_crop,0.02961095202682623,0.3333333333333333
tracked_Traj_Early003.nd2_crop,0.030931533919861188,0.33630952380952384
tracked_Traj_Early003.nd2_crop,0.03253116697172817,0.3392857142857143
tracked_Traj_Early003.nd2_crop,0.03257983753558304,0.34226190476190477
tracked_Traj_Early003.nd2_crop,0.03279744861642103,0.34523809523809523
tracked_Traj_Early003.nd2_crop,0.03336315056295146,0.3482142857142857
tracked_Traj_Early003.nd2_crop,0.03379373245773246,0.35119047619047616
tracked_Traj_Early003.nd2_crop,0.03400022539336281,0.3541666666666667
tracked_Traj_Early003.nd2_crop,0.03411665678715095,0.35714285714285715
tracked_Traj_Early003.nd2_crop,0.03455168508466788,0.3601190476190476
tracked_Traj_Early003.nd2_crop,0.034571763374404804,0.3630952380952381
tracked_Traj_Early003.nd2_crop,0.03471637326072106,0.36607142857142855
tracked_Traj_Early003.nd2_crop,0.03553415578288581,0.36904761904761907
tracked_Traj_Early003.nd2_crop,0.035535190371650184,0.37202380952380953
tracked_Traj_Early003.nd2_crop,0.03621594319006114,0.375
tracked_Traj_Early003.nd2_crop,0.036521027317936945,0.37797619047619047
tracked_Traj_Early003.nd2_crop,0.03699129556203276,0.38095238095238093
tracked_Traj_Early003.nd2_crop,0.03699596682148241,0.38392857142857145
tracked_Traj_Early003.nd2_crop,0.03743744365470011,0.3869047619047619
tracked_Traj_Early003.nd2_crop,0.03926496947024625,0.3898809523809524
tracked_Traj_Early003.nd2_crop,0.03942950835776649,0.39285714285714285
tracked_Traj_Early003.nd2_crop,0.03956328560453162,0.3958333333333333
tracked_Traj_Early003.nd2_crop,0.039759326056858654,0.39880952380952384
tracked_Traj_Early003.nd2_crop,0.04033454043057467,0.4017857142857143
tracked_Traj_Early003.nd2_crop,0.04040317153806561,0.40476190476190477
tracked_Traj_Early003.nd2_crop,0.040799658494597324,0.40773809523809523
tracked_Traj_Early003.nd2_crop,0.04185943522689619,0.4107142857142857
tracked_Traj_Early003.nd2_crop,0.04190923800694091,0.41369047619047616
tracked_Traj_Early003.nd2_crop,0.042023078393671025,0.4166666666666667
tracked_Traj_Early003.nd2_crop,0.043824964038206043,0.41964285714285715
tracked_Traj_Early003.nd2_crop,0.04465219753613958,0.4226190476190476
tracked_Traj_Early003.nd2_crop,0.044930724063695804,0.4255952380952381
tracked_Traj_Early003.nd2_crop,0.045243764336738136,0.42857142857142855
tracked_Traj_Early003.nd2_crop,0.045477833578008546,0.43154761904761907
tracked_Traj_Early003.nd2_crop,0.0460263578448883,0.43452380952380953
tracked_Traj_Early003.nd2_crop,0.04712837250258576,0.4375
tracked_Traj_Early003.nd2_crop,0.0471901665229729,0.44047619047619047
tracked_Traj_Early003.nd2_crop,0.04734464734707491,0.44345238095238093
tracked_Traj_Early003.nd2_crop,0.0477177151979496,0.44642857142857145
tracked_Traj_Early003.nd2_crop,0.04792366678698907,0.4494047619047619
tracked_Traj_Early003.nd2_crop,0.050930798183004056,0.4523809523809524
tracked_Traj_Early003.nd2_crop,0.051085702352912925,0.45535714285714285
tracked_Traj_Early003.nd2_crop,0.051505918898258236,0.4583333333333333
tracked_Traj_Early003.nd2_crop,0.05223377731033763,0.46130952380952384
tracked_Traj_Early003.nd2_crop,0.05254548469506625,0.4642857142857143
tracked_Traj_Early003.nd2_crop,0.053229638565432225,0.46726190476190477
tracked_Traj_Early003.nd2_crop,0.053540374902509916,0.47023809523809523
tracked_Traj_Early003.nd2_crop,0.053732845486236476,0.4732142857142857
tracked_Traj_Early003.nd2_crop,0.05415426916631001,0.47619047619047616
tracked_Traj_Early003.nd2_crop,0.05468799546686598,0.4791666666666667
tracked_Traj_Early003.nd2_crop,0.05491744658321093,0.48214285714285715
tracked_Traj_Early003.nd2_crop,0.05656376973126621,0.4851190476190476
tracked_Traj_Early003.nd2_crop,0.05666950822196257,0.4880952380952381
tracked_Traj_Early003.nd2_crop,0.05738668298242431,0.49107142857142855
tracked_Traj_Early003.nd2_crop,0.05835257974244061,0.49404761904761907
tracked_Traj_Early003.nd2_crop,0.058499977353094854,0.49702380952380953
tracked_Traj_Early003.nd2_crop,0.05961285557199464,0.5
