FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_PB_em1.nd2_crop_with_alpha,-0.005469342208278099,0.009174311926605505
tracked_Traj_PB_em1.nd2_crop_with_alpha,-0.001932194942978291,0.01834862385321101
tracked_Traj_PB_em1.nd2_crop_with_alpha,-0.0005306810024983526,0.027522935779816515
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.00027926782330833723,0.03669724770642202
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.0004924440826629265,0.045871559633027525
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.0012806610530945017,0.05504587155963303
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.001547903914620817,0.06422018348623854
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.0018018273168081602,0.07339449541284404
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.002263141108746927,0.08256880733944955
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.0031201910614900687,0.09174311926605505
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.00354457828215603,0.10091743119266056
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.0038014647485109855,0.11009174311926606
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.004420920441616317,0.11926605504587157
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.004742867056146629,0.12844036697247707
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.004853656104687487,0.13761467889908258
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.005150155190119607,0.14678899082568808
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.005391368424786785,0.1559633027522936
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.006610087998251571,0.1651376146788991
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.007279837524132863,0.1743119266055046
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.007406928999342859,0.1834862385321101
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.00912845932693349,0.1926605504587156
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.009209738468293321,0.2018348623853211
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.009852481554989209,0.21100917431192662
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.010592631857876025,0.22018348623853212
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.011243295783889747,0.22935779816513763
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.011363408261727754,0.23853211009174313
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.01167850357546072,0.24770642201834864
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.012181876056063462,0.25688073394495414
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.015302361130930097,0.26605504587155965
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.015561185102955021,0.27522935779816515
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.015697495541875883,0.28440366972477066
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.01606014438173121,0.29357798165137616
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.016222976326411905,0.30275229357798167
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.016274652233823787,0.3119266055045872
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.017207176267409894,0.3211009174311927
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.017292186247130133,0.3302752293577982
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.01754652700266189,0.3394495412844037
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.01812069875655791,0.3486238532110092
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.019194012328379844,0.3577981651376147
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.020193509483716766,0.3669724770642202
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.022164091978712788,0.3761467889908257
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.02242725237059475,0.3853211009174312
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.024219577743759244,0.3944954128440367
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.02423440816281585,0.4036697247706422
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.02750047620779484,0.41284403669724773
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.02820731042795304,0.42201834862385323
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.029909050803968565,0.43119266055045874
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.030632901434500103,0.44036697247706424
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.03218400766325355,0.44954128440366975
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.035694250643347525,0.45871559633027525
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.03757380202775325,0.46788990825688076
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.038304880035955786,0.47706422018348627
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.03833195366439214,0.48623853211009177
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.038429292557449285,0.4954128440366973
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.03983914212812504,0.5045871559633027
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.04041005985910704,0.5137614678899083
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.04374731441374821,0.5229357798165137
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.04977225925935542,0.5321100917431193
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.05077062593755779,0.5412844036697247
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.05605495448179436,0.5504587155963303
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.05722408166886018,0.5596330275229358
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.05772184545490366,0.5688073394495413
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.06063477790582496,0.5779816513761468
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.060922871850148684,0.5871559633027523
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.06354127379057313,0.5963302752293578
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.06539778614586303,0.6055045871559633
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.06543249883764479,0.6146788990825688
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.06679459408511959,0.6238532110091743
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.07171379680302782,0.6330275229357798
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.07378147097714301,0.6422018348623854
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.07610146924599573,0.6513761467889908
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.0763085890373809,0.6605504587155964
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.08115885286070607,0.6697247706422018
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.08134597615267365,0.6788990825688074
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.08221124618356987,0.6880733944954128
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.08260369449396623,0.6972477064220184
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.09057297285322559,0.7064220183486238
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.09168172896312209,0.7155963302752294
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.09239484131142482,0.7247706422018348
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.09314001599960495,0.7339449541284404
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.09597249790259486,0.7431192660550459
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.09688341813505258,0.7522935779816514
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.10040689323428612,0.7614678899082569
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.10079601198947323,0.7706422018348624
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.10445674134203013,0.7798165137614679
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.10579935028517691,0.7889908256880734
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.10623335939858752,0.7981651376146789
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.10912867727043207,0.8073394495412844
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.1123794803204455,0.8165137614678899
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.11490203722790406,0.8256880733944955
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.11884716262401807,0.8348623853211009
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.12164332265049838,0.8440366972477065
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.12670587107319875,0.8532110091743119
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.13174058811618242,0.8623853211009175
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.138729071081491,0.8715596330275229
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.1494269067914751,0.8807339449541285
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.15710112833945367,0.8899082568807339
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.16030448644792777,0.8990825688073395
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.17352549657598082,0.908256880733945
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.17696960435824746,0.9174311926605505
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.189718654019483,0.926605504587156
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.19247142223162492,0.9357798165137615
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.19584585102926777,0.944954128440367
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.20339897690802966,0.9541284403669725
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.26768272315618385,0.963302752293578
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.2742790153621289,0.9724770642201835
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.28743320495224667,0.981651376146789
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.29222705197126264,0.9908256880733946
tracked_Traj_PB_em1.nd2_crop_with_alpha,0.3109573345638971,1.0
tracked_Traj_PB_em1_001.nd2_crop,-0.003383778367232258,0.008547008547008548
tracked_Traj_PB_em1_001.nd2_crop,-0.0026862562433228173,0.017094017094017096
