FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_Set7001.nd2_crop,0.2843197373809243,0.9547244094488189
tracked_Traj_Set7001.nd2_crop,0.30251274625701935,0.9566929133858267
tracked_Traj_Set7001.nd2_crop,0.3209998488756118,0.9586614173228346
tracked_Traj_Set7001.nd2_crop,0.32330033585654766,0.9606299212598425
tracked_Traj_Set7001.nd2_crop,0.32827841435230687,0.9625984251968503
tracked_Traj_Set7001.nd2_crop,0.3305401525097578,0.9645669291338582
tracked_Traj_Set7001.nd2_crop,0.33283040612444353,0.9665354330708661
tracked_Traj_Set7001.nd2_crop,0.33537712888507837,0.968503937007874
tracked_Traj_Set7001.nd2_crop,0.348835767728706,0.9704724409448819
tracked_Traj_Set7001.nd2_crop,0.34989524432728897,0.9724409448818898
tracked_Traj_Set7001.nd2_crop,0.35296564968400385,0.9744094488188977
tracked_Traj_Set7001.nd2_crop,0.35806252070521555,0.9763779527559056
tracked_Traj_Set7001.nd2_crop,0.364248014276204,0.9783464566929134
tracked_Traj_Set7001.nd2_crop,0.36882853613145056,0.9803149606299213
tracked_Traj_Set7001.nd2_crop,0.389485835673187,0.9822834645669292
tracked_Traj_Set7001.nd2_crop,0.3912975684546304,0.984251968503937
tracked_Traj_Set7001.nd2_crop,0.39631285122311066,0.9862204724409449
tracked_Traj_Set7001.nd2_crop,0.3984537333830311,0.9881889763779528
tracked_Traj_Set7001.nd2_crop,0.4019462186069102,0.9901574803149606
tracked_Traj_Set7001.nd2_crop,0.4886362237457761,0.9921259842519685
tracked_Traj_Set7001.nd2_crop,0.5122069749487449,0.9940944881889764
tracked_Traj_Set7001.nd2_crop,0.5443458277834329,0.9960629921259843
tracked_Traj_Set7001.nd2_crop,0.5683309309015951,0.9980314960629921
tracked_Traj_Set7001.nd2_crop,0.5743925540787554,1.0
tracked_Traj_Set8.nd2_crop,-0.015305480628000948,0.0019342359767891683
tracked_Traj_Set8.nd2_crop,-0.005118448770887352,0.0038684719535783366
tracked_Traj_Set8.nd2_crop,-0.00509221864606869,0.005802707930367505
tracked_Traj_Set8.nd2_crop,-0.0040830955918913945,0.007736943907156673
tracked_Traj_Set8.nd2_crop,-0.0033653488561864995,0.009671179883945842
tracked_Traj_Set8.nd2_crop,-0.0021091594719816805,0.01160541586073501
tracked_Traj_Set8.nd2_crop,-0.0013256160124175032,0.013539651837524178
tracked_Traj_Set8.nd2_crop,-0.00106066490053141,0.015473887814313346
tracked_Traj_Set8.nd2_crop,-0.0007844654108646073,0.017408123791102514
tracked_Traj_Set8.nd2_crop,-0.0005157138467599625,0.019342359767891684
tracked_Traj_Set8.nd2_crop,-0.00018496037456685067,0.02127659574468085
tracked_Traj_Set8.nd2_crop,0.00010681756712506757,0.02321083172147002
tracked_Traj_Set8.nd2_crop,0.0002808161781554519,0.025145067698259187
tracked_Traj_Set8.nd2_crop,0.0008137204692091384,0.027079303675048357
tracked_Traj_Set8.nd2_crop,0.0010731433947606336,0.029013539651837523
tracked_Traj_Set8.nd2_crop,0.001118233578895825,0.030947775628626693
tracked_Traj_Set8.nd2_crop,0.0011294414042405789,0.03288201160541586
tracked_Traj_Set8.nd2_crop,0.0012662388040723153,0.03481624758220503
tracked_Traj_Set8.nd2_crop,0.0018290278182061736,0.0367504835589942
tracked_Traj_Set8.nd2_crop,0.0019101279642477693,0.03868471953578337
tracked_Traj_Set8.nd2_crop,0.0020948924023532173,0.04061895551257253
tracked_Traj_Set8.nd2_crop,0.002422262652276042,0.0425531914893617
tracked_Traj_Set8.nd2_crop,0.0024657850706177437,0.04448742746615087
tracked_Traj_Set8.nd2_crop,0.0024788774194179314,0.04642166344294004
tracked_Traj_Set8.nd2_crop,0.002696223399693354,0.048355899419729204
tracked_Traj_Set8.nd2_crop,0.0027300712814067895,0.05029013539651837
tracked_Traj_Set8.nd2_crop,0.0028785850546783312,0.05222437137330754
tracked_Traj_Set8.nd2_crop,0.0030343765587564618,0.05415860735009671
tracked_Traj_Set8.nd2_crop,0.00307492320585267,0.05609284332688588
tracked_Traj_Set8.nd2_crop,0.003546973506898098,0.058027079303675046
tracked_Traj_Set8.nd2_crop,0.0036146326974038478,0.059961315280464215
tracked_Traj_Set8.nd2_crop,0.0037849137858047372,0.061895551257253385
tracked_Traj_Set8.nd2_crop,0.004027195213397493,0.06382978723404255
tracked_Traj_Set8.nd2_crop,0.004175205925962404,0.06576402321083172
tracked_Traj_Set8.nd2_crop,0.004177188223329896,0.06769825918762089
tracked_Traj_Set8.nd2_crop,0.004284847747630031,0.06963249516441006
tracked_Traj_Set8.nd2_crop,0.004308006395178512,0.07156673114119923
tracked_Traj_Set8.nd2_crop,0.004309520146316145,0.0735009671179884
tracked_Traj_Set8.nd2_crop,0.004368507223246411,0.07543520309477757
tracked_Traj_Set8.nd2_crop,0.004500953019444117,0.07736943907156674
tracked_Traj_Set8.nd2_crop,0.0045021452358708575,0.07930367504835589
tracked_Traj_Set8.nd2_crop,0.0046626271366898946,0.08123791102514506
tracked_Traj_Set8.nd2_crop,0.004957092789533976,0.08317214700193423
tracked_Traj_Set8.nd2_crop,0.004968387899213283,0.0851063829787234
tracked_Traj_Set8.nd2_crop,0.005135129783698801,0.08704061895551257
tracked_Traj_Set8.nd2_crop,0.005167850007306159,0.08897485493230174
tracked_Traj_Set8.nd2_crop,0.0053407633277390565,0.09090909090909091
tracked_Traj_Set8.nd2_crop,0.005356880012512068,0.09284332688588008
tracked_Traj_Set8.nd2_crop,0.005390686713016213,0.09477756286266925
tracked_Traj_Set8.nd2_crop,0.005479671664354471,0.09671179883945841
tracked_Traj_Set8.nd2_crop,0.005519478361189047,0.09864603481624758
tracked_Traj_Set8.nd2_crop,0.005562660576393401,0.10058027079303675
tracked_Traj_Set8.nd2_crop,0.005579376608781409,0.10251450676982592
tracked_Traj_Set8.nd2_crop,0.005592110479858625,0.10444874274661509
tracked_Traj_Set8.nd2_crop,0.006027929335421544,0.10638297872340426
tracked_Traj_Set8.nd2_crop,0.0063005711981805905,0.10831721470019343
tracked_Traj_Set8.nd2_crop,0.006523826719966711,0.1102514506769826
tracked_Traj_Set8.nd2_crop,0.0065533929165672465,0.11218568665377177
tracked_Traj_Set8.nd2_crop,0.006621367792271886,0.11411992263056092
tracked_Traj_Set8.nd2_crop,0.006660169981025526,0.11605415860735009
tracked_Traj_Set8.nd2_crop,0.006890862154870408,0.11798839458413926
tracked_Traj_Set8.nd2_crop,0.007518488825110622,0.11992263056092843
tracked_Traj_Set8.nd2_crop,0.007781558616250624,0.1218568665377176
tracked_Traj_Set8.nd2_crop,0.008009204856814717,0.12379110251450677
tracked_Traj_Set8.nd2_crop,0.00817173773752072,0.12572533849129594
tracked_Traj_Set8.nd2_crop,0.008511787168549792,0.1276595744680851
tracked_Traj_Set8.nd2_crop,0.008736518575048768,0.12959381044487428
tracked_Traj_Set8.nd2_crop,0.009196444858767664,0.13152804642166344
tracked_Traj_Set8.nd2_crop,0.009335200822053505,0.13346228239845262
tracked_Traj_Set8.nd2_crop,0.009460695830062947,0.13539651837524178
tracked_Traj_Set8.nd2_crop,0.009497820518487084,0.13733075435203096
tracked_Traj_Set8.nd2_crop,0.009708659967866866,0.13926499032882012
tracked_Traj_Set8.nd2_crop,0.009944948401563469,0.14119922630560927
tracked_Traj_Set8.nd2_crop,0.010195316689476826,0.14313346228239845
tracked_Traj_Set8.nd2_crop,0.010494287652465996,0.1450676982591876
tracked_Traj_Set8.nd2_crop,0.010602393525805408,0.1470019342359768
tracked_Traj_Set8.nd2_crop,0.010687260932861372,0.14893617021276595
tracked_Traj_Set8.nd2_crop,0.010731386199366361,0.15087040618955513
tracked_Traj_Set8.nd2_crop,0.010756298155247083,0.1528046421663443
tracked_Traj_Set8.nd2_crop,0.010875971839321706,0.15473887814313347
tracked_Traj_Set8.nd2_crop,0.010923314825548154,0.15667311411992263
tracked_Traj_Set8.nd2_crop,0.011116014814462668,0.15860735009671179
tracked_Traj_Set8.nd2_crop,0.011255641873191584,0.16054158607350097
tracked_Traj_Set8.nd2_crop,0.011424786239045751,0.16247582205029013
tracked_Traj_Set8.nd2_crop,0.011524162643027846,0.1644100580270793
tracked_Traj_Set8.nd2_crop,0.011688183282995378,0.16634429400386846
tracked_Traj_Set8.nd2_crop,0.011833768896590128,0.16827852998065765
tracked_Traj_Set8.nd2_crop,0.011966252304343403,0.1702127659574468
tracked_Traj_Set8.nd2_crop,0.012007512244226007,0.172147001934236
tracked_Traj_Set8.nd2_crop,0.012244061142910989,0.17408123791102514
tracked_Traj_Set8.nd2_crop,0.012627984456380699,0.1760154738878143
tracked_Traj_Set8.nd2_crop,0.012785169181656522,0.17794970986460348
tracked_Traj_Set8.nd2_crop,0.012855547554732704,0.17988394584139264
tracked_Traj_Set8.nd2_crop,0.012884938207889609,0.18181818181818182
tracked_Traj_Set8.nd2_crop,0.012935822121620328,0.18375241779497098
tracked_Traj_Set8.nd2_crop,0.013177899398834021,0.18568665377176016
tracked_Traj_Set8.nd2_crop,0.013292384163530178,0.18762088974854932
tracked_Traj_Set8.nd2_crop,0.01343396040602048,0.1895551257253385
tracked_Traj_Set8.nd2_crop,0.013523228855878379,0.19148936170212766
tracked_Traj_Set8.nd2_crop,0.013844532987226647,0.19342359767891681
tracked_Traj_Set8.nd2_crop,0.013912844894269787,0.195357833655706
tracked_Traj_Set8.nd2_crop,0.01481994106012,0.19729206963249515
tracked_Traj_Set8.nd2_crop,0.014950560916585122,0.19922630560928434
tracked_Traj_Set8.nd2_crop,0.015763080476000304,0.2011605415860735
tracked_Traj_Set8.nd2_crop,0.016001797778117704,0.20309477756286268
tracked_Traj_Set8.nd2_crop,0.01633697048703475,0.20502901353965183
tracked_Traj_Set8.nd2_crop,0.01646800999455659,0.20696324951644102
tracked_Traj_Set8.nd2_crop,0.016643066219585532,0.20889748549323017
tracked_Traj_Set8.nd2_crop,0.016674507461194,0.21083172147001933
tracked_Traj_Set8.nd2_crop,0.01668566184532554,0.2127659574468085
tracked_Traj_Set8.nd2_crop,0.016823437456287768,0.21470019342359767
tracked_Traj_Set8.nd2_crop,0.016900902334203466,0.21663442940038685
tracked_Traj_Set8.nd2_crop,0.016910692437268143,0.218568665377176
tracked_Traj_Set8.nd2_crop,0.017261266073541896,0.2205029013539652
tracked_Traj_Set8.nd2_crop,0.01815021582906745,0.22243713733075435
tracked_Traj_Set8.nd2_crop,0.018841048098937257,0.22437137330754353
tracked_Traj_Set8.nd2_crop,0.018888643250286278,0.2263056092843327
tracked_Traj_Set8.nd2_crop,0.019170957076703677,0.22823984526112184
tracked_Traj_Set8.nd2_crop,0.019410632392605005,0.23017408123791103
tracked_Traj_Set8.nd2_crop,0.019534912740419616,0.23210831721470018
tracked_Traj_Set8.nd2_crop,0.020166469454561593,0.23404255319148937
tracked_Traj_Set8.nd2_crop,0.02033076078668686,0.23597678916827852
tracked_Traj_Set8.nd2_crop,0.02034966690436626,0.2379110251450677
tracked_Traj_Set8.nd2_crop,0.02043648979238754,0.23984526112185686
tracked_Traj_Set8.nd2_crop,0.020469944440353587,0.24177949709864605
tracked_Traj_Set8.nd2_crop,0.02068328498609845,0.2437137330754352
tracked_Traj_Set8.nd2_crop,0.020708852551726945,0.24564796905222436
tracked_Traj_Set8.nd2_crop,0.020983364066916775,0.24758220502901354
tracked_Traj_Set8.nd2_crop,0.021193350416847914,0.2495164410058027
tracked_Traj_Set8.nd2_crop,0.02145685263511886,0.2514506769825919
tracked_Traj_Set8.nd2_crop,0.02159523420422052,0.25338491295938104
tracked_Traj_Set8.nd2_crop,0.022102206337620174,0.2553191489361702
tracked_Traj_Set8.nd2_crop,0.022215865504407493,0.2572533849129594
tracked_Traj_Set8.nd2_crop,0.022345109353038538,0.25918762088974856
tracked_Traj_Set8.nd2_crop,0.022367294866856277,0.2611218568665377
tracked_Traj_Set8.nd2_crop,0.022701507388121225,0.26305609284332687
tracked_Traj_Set8.nd2_crop,0.02274028521439729,0.26499032882011603
tracked_Traj_Set8.nd2_crop,0.022773723474044327,0.26692456479690524
tracked_Traj_Set8.nd2_crop,0.02322168966621484,0.2688588007736944
tracked_Traj_Set8.nd2_crop,0.023225595620857704,0.27079303675048355
tracked_Traj_Set8.nd2_crop,0.023665501346744378,0.2727272727272727
tracked_Traj_Set8.nd2_crop,0.023749180977950587,0.2746615087040619
tracked_Traj_Set8.nd2_crop,0.024185523184285174,0.2765957446808511
tracked_Traj_Set8.nd2_crop,0.024310889561258937,0.27852998065764023
tracked_Traj_Set8.nd2_crop,0.0243206430813429,0.2804642166344294
tracked_Traj_Set8.nd2_crop,0.02449460943316079,0.28239845261121854
tracked_Traj_Set8.nd2_crop,0.024594825052790294,0.28433268858800775
tracked_Traj_Set8.nd2_crop,0.025375900487073985,0.2862669245647969
tracked_Traj_Set8.nd2_crop,0.0258815033272874,0.28820116054158607
tracked_Traj_Set8.nd2_crop,0.02588799626325319,0.2901353965183752
tracked_Traj_Set8.nd2_crop,0.025931551801933173,0.29206963249516443
tracked_Traj_Set8.nd2_crop,0.02625340069429638,0.2940038684719536
tracked_Traj_Set8.nd2_crop,0.026367518217912778,0.29593810444874274
tracked_Traj_Set8.nd2_crop,0.026390331554006424,0.2978723404255319
tracked_Traj_Set8.nd2_crop,0.026572748826275912,0.29980657640232106
tracked_Traj_Set8.nd2_crop,0.026720658611673713,0.30174081237911027
tracked_Traj_Set8.nd2_crop,0.0267398933121886,0.3036750483558994
tracked_Traj_Set8.nd2_crop,0.026899979391812975,0.3056092843326886
tracked_Traj_Set8.nd2_crop,0.02695305536673547,0.30754352030947774
tracked_Traj_Set8.nd2_crop,0.027162908907109283,0.30947775628626695
tracked_Traj_Set8.nd2_crop,0.027305537782503143,0.3114119922630561
tracked_Traj_Set8.nd2_crop,0.02794910576999757,0.31334622823984526
tracked_Traj_Set8.nd2_crop,0.027998995991994402,0.3152804642166344
tracked_Traj_Set8.nd2_crop,0.028256816023223972,0.31721470019342357
tracked_Traj_Set8.nd2_crop,0.028469510602866673,0.3191489361702128
tracked_Traj_Set8.nd2_crop,0.02927915631655424,0.32108317214700194
tracked_Traj_Set8.nd2_crop,0.02998781602305654,0.3230174081237911
tracked_Traj_Set8.nd2_crop,0.030065298989273796,0.32495164410058025
tracked_Traj_Set8.nd2_crop,0.030238308770631234,0.32688588007736946
tracked_Traj_Set8.nd2_crop,0.030678779561458053,0.3288201160541586
tracked_Traj_Set8.nd2_crop,0.03166996790566387,0.3307543520309478
tracked_Traj_Set8.nd2_crop,0.03183922358758621,0.33268858800773693
tracked_Traj_Set8.nd2_crop,0.03187934220498515,0.3346228239845261
tracked_Traj_Set8.nd2_crop,0.03215373145490984,0.3365570599613153
tracked_Traj_Set8.nd2_crop,0.03236383872656153,0.33849129593810445
tracked_Traj_Set8.nd2_crop,0.032372071633666816,0.3404255319148936
tracked_Traj_Set8.nd2_crop,0.03247725993852895,0.34235976789168276
tracked_Traj_Set8.nd2_crop,0.033077839473961285,0.344294003868472
tracked_Traj_Set8.nd2_crop,0.033375109648211665,0.34622823984526113
tracked_Traj_Set8.nd2_crop,0.03376903830788513,0.3481624758220503
tracked_Traj_Set8.nd2_crop,0.03404492856338132,0.35009671179883944
tracked_Traj_Set8.nd2_crop,0.03481469391340582,0.3520309477756286
tracked_Traj_Set8.nd2_crop,0.03536251259392226,0.3539651837524178
tracked_Traj_Set8.nd2_crop,0.03609017095945716,0.35589941972920697
tracked_Traj_Set8.nd2_crop,0.03618198630138808,0.3578336557059961
tracked_Traj_Set8.nd2_crop,0.03645398212680199,0.3597678916827853
tracked_Traj_Set8.nd2_crop,0.03680215939935228,0.3617021276595745
tracked_Traj_Set8.nd2_crop,0.036925210451609056,0.36363636363636365
tracked_Traj_Set8.nd2_crop,0.03703336681577494,0.3655705996131528
tracked_Traj_Set8.nd2_crop,0.037048917174411944,0.36750483558994196
tracked_Traj_Set8.nd2_crop,0.03724723789201845,0.3694390715667311
tracked_Traj_Set8.nd2_crop,0.03724954021842214,0.3713733075435203
tracked_Traj_Set8.nd2_crop,0.038104677276460365,0.3733075435203095
tracked_Traj_Set8.nd2_crop,0.03822238349352445,0.37524177949709864
tracked_Traj_Set8.nd2_crop,0.038233303110765726,0.3771760154738878
tracked_Traj_Set8.nd2_crop,0.038356402526987805,0.379110251450677
tracked_Traj_Set8.nd2_crop,0.038418744351441984,0.38104448742746616
tracked_Traj_Set8.nd2_crop,0.03864057815717474,0.3829787234042553
tracked_Traj_Set8.nd2_crop,0.03892680573471043,0.3849129593810445
tracked_Traj_Set8.nd2_crop,0.03896410006237401,0.38684719535783363
tracked_Traj_Set8.nd2_crop,0.03979318851897213,0.38878143133462284
tracked_Traj_Set8.nd2_crop,0.04001940333705445,0.390715667311412
tracked_Traj_Set8.nd2_crop,0.040463084194991936,0.39264990328820115
tracked_Traj_Set8.nd2_crop,0.041306110841552036,0.3945841392649903
tracked_Traj_Set8.nd2_crop,0.041313619926026085,0.3965183752417795
tracked_Traj_Set8.nd2_crop,0.04155367855786658,0.3984526112185687
tracked_Traj_Set8.nd2_crop,0.042547500683158476,0.40038684719535783
tracked_Traj_Set8.nd2_crop,0.042843193224575894,0.402321083172147
tracked_Traj_Set8.nd2_crop,0.04290008742309597,0.40425531914893614
tracked_Traj_Set8.nd2_crop,0.043069598972070224,0.40618955512572535
tracked_Traj_Set8.nd2_crop,0.043090270507814395,0.4081237911025145
tracked_Traj_Set8.nd2_crop,0.04380176076742862,0.41005802707930367
tracked_Traj_Set8.nd2_crop,0.04406707613728032,0.4119922630560928
tracked_Traj_Set8.nd2_crop,0.04424291554987814,0.41392649903288203
tracked_Traj_Set8.nd2_crop,0.04469164830741569,0.4158607350096712
tracked_Traj_Set8.nd2_crop,0.045526232592494116,0.41779497098646035
tracked_Traj_Set8.nd2_crop,0.04558713619850704,0.4197292069632495
tracked_Traj_Set8.nd2_crop,0.04653478715739511,0.42166344294003866
tracked_Traj_Set8.nd2_crop,0.04684697575983528,0.42359767891682787
tracked_Traj_Set8.nd2_crop,0.04703124967685983,0.425531914893617
tracked_Traj_Set8.nd2_crop,0.04752439661207303,0.4274661508704062
tracked_Traj_Set8.nd2_crop,0.048023443911720254,0.42940038684719534
tracked_Traj_Set8.nd2_crop,0.04812091937411839,0.43133462282398455
tracked_Traj_Set8.nd2_crop,0.048679747428865244,0.4332688588007737
tracked_Traj_Set8.nd2_crop,0.04870303580674425,0.43520309477756286
tracked_Traj_Set8.nd2_crop,0.04897948668135784,0.437137330754352
tracked_Traj_Set8.nd2_crop,0.04972057074862766,0.43907156673114117
tracked_Traj_Set8.nd2_crop,0.049894942688989176,0.4410058027079304
tracked_Traj_Set8.nd2_crop,0.05040435367051535,0.44294003868471954
tracked_Traj_Set8.nd2_crop,0.050413640366131114,0.4448742746615087
tracked_Traj_Set8.nd2_crop,0.05054756634899356,0.44680851063829785
tracked_Traj_Set8.nd2_crop,0.05101372483832725,0.44874274661508706
tracked_Traj_Set8.nd2_crop,0.05231979910135946,0.4506769825918762
tracked_Traj_Set8.nd2_crop,0.052396476402513784,0.4526112185686654
tracked_Traj_Set8.nd2_crop,0.05247312698863556,0.45454545454545453
tracked_Traj_Set8.nd2_crop,0.05521460420402493,0.4564796905222437
tracked_Traj_Set8.nd2_crop,0.055318663084751404,0.4584139264990329
tracked_Traj_Set8.nd2_crop,0.055414866670570925,0.46034816247582205
tracked_Traj_Set8.nd2_crop,0.05557304624509472,0.4622823984526112
tracked_Traj_Set8.nd2_crop,0.056762594342702546,0.46421663442940037
tracked_Traj_Set8.nd2_crop,0.05679744705768338,0.4661508704061896
tracked_Traj_Set8.nd2_crop,0.057569951550728936,0.46808510638297873
tracked_Traj_Set8.nd2_crop,0.057677241196557046,0.4700193423597679
tracked_Traj_Set8.nd2_crop,0.05818385554478433,0.47195357833655704
tracked_Traj_Set8.nd2_crop,0.05862704618308423,0.4738878143133462
tracked_Traj_Set8.nd2_crop,0.058862429568061134,0.4758220502901354
tracked_Traj_Set8.nd2_crop,0.05887804404320821,0.47775628626692457
tracked_Traj_Set8.nd2_crop,0.05948169216026461,0.4796905222437137
tracked_Traj_Set8.nd2_crop,0.05953738956406968,0.4816247582205029
tracked_Traj_Set8.nd2_crop,0.05954812685561412,0.4835589941972921
tracked_Traj_Set8.nd2_crop,0.060062594154180825,0.48549323017408125
tracked_Traj_Set8.nd2_crop,0.060266287595263986,0.4874274661508704
tracked_Traj_Set8.nd2_crop,0.06139257658515018,0.48936170212765956
tracked_Traj_Set8.nd2_crop,0.06160083732466415,0.4912959381044487
tracked_Traj_Set8.nd2_crop,0.06163266343134386,0.4932301740812379
tracked_Traj_Set8.nd2_crop,0.06260380338279252,0.4951644100580271
tracked_Traj_Set8.nd2_crop,0.06264481997383124,0.49709864603481624
tracked_Traj_Set8.nd2_crop,0.06307128216859623,0.4990328820116054
tracked_Traj_Set8.nd2_crop,0.06344622244300299,0.5009671179883946
tracked_Traj_Set8.nd2_crop,0.06370725296184875,0.5029013539651838
tracked_Traj_Set8.nd2_crop,0.06398798968544159,0.504835589941973
tracked_Traj_Set8.nd2_crop,0.06409044652594922,0.5067698259187621
tracked_Traj_Set8.nd2_crop,0.06464074699762071,0.5087040618955513
tracked_Traj_Set8.nd2_crop,0.06509555362823945,0.5106382978723404
tracked_Traj_Set8.nd2_crop,0.06533046136420255,0.5125725338491296
tracked_Traj_Set8.nd2_crop,0.06552746563872794,0.5145067698259188
tracked_Traj_Set8.nd2_crop,0.0663471409078341,0.5164410058027079
tracked_Traj_Set8.nd2_crop,0.06680935749471008,0.5183752417794971
tracked_Traj_Set8.nd2_crop,0.06684283775668286,0.5203094777562862
tracked_Traj_Set8.nd2_crop,0.06690719536460579,0.5222437137330754
tracked_Traj_Set8.nd2_crop,0.06722565054661987,0.5241779497098646
tracked_Traj_Set8.nd2_crop,0.068171018016306,0.5261121856866537
tracked_Traj_Set8.nd2_crop,0.06823465183188067,0.528046421663443
tracked_Traj_Set8.nd2_crop,0.0682464230724472,0.5299806576402321
tracked_Traj_Set8.nd2_crop,0.06931674035890441,0.5319148936170213
tracked_Traj_Set8.nd2_crop,0.06968711657789732,0.5338491295938105
tracked_Traj_Set8.nd2_crop,0.06993977142591076,0.5357833655705996
tracked_Traj_Set8.nd2_crop,0.07016175715266267,0.5377176015473888
tracked_Traj_Set8.nd2_crop,0.07102412474610344,0.539651837524178
tracked_Traj_Set8.nd2_crop,0.0716740646183852,0.5415860735009671
tracked_Traj_Set8.nd2_crop,0.07257402890048766,0.5435203094777563
tracked_Traj_Set8.nd2_crop,0.07298452357586291,0.5454545454545454
tracked_Traj_Set8.nd2_crop,0.07370346743299397,0.5473887814313346
tracked_Traj_Set8.nd2_crop,0.0737659370523108,0.5493230174081238
tracked_Traj_Set8.nd2_crop,0.07441123219413762,0.5512572533849129
tracked_Traj_Set8.nd2_crop,0.0753450155750016,0.5531914893617021
tracked_Traj_Set8.nd2_crop,0.07544583174456625,0.5551257253384912
tracked_Traj_Set8.nd2_crop,0.0755827664322475,0.5570599613152805
tracked_Traj_Set8.nd2_crop,0.07600428793900249,0.5589941972920697
tracked_Traj_Set8.nd2_crop,0.07634863045018463,0.5609284332688588
tracked_Traj_Set8.nd2_crop,0.07708861362546048,0.562862669245648
tracked_Traj_Set8.nd2_crop,0.07868729038591321,0.5647969052224371
tracked_Traj_Set8.nd2_crop,0.07904334240606184,0.5667311411992263
tracked_Traj_Set8.nd2_crop,0.07958369876089794,0.5686653771760155
tracked_Traj_Set8.nd2_crop,0.07962665696444016,0.5705996131528046
tracked_Traj_Set8.nd2_crop,0.07979215922205216,0.5725338491295938
tracked_Traj_Set8.nd2_crop,0.07983415627167935,0.574468085106383
tracked_Traj_Set8.nd2_crop,0.08098466007883308,0.5764023210831721
tracked_Traj_Set8.nd2_crop,0.08138386491353965,0.5783365570599613
tracked_Traj_Set8.nd2_crop,0.0815461008363399,0.5802707930367504
tracked_Traj_Set8.nd2_crop,0.08322383375879497,0.5822050290135397
tracked_Traj_Set8.nd2_crop,0.08386210869621308,0.5841392649903289
tracked_Traj_Set8.nd2_crop,0.08386528439906733,0.586073500967118
tracked_Traj_Set8.nd2_crop,0.08471043882008233,0.5880077369439072
tracked_Traj_Set8.nd2_crop,0.08505300428316429,0.5899419729206963
tracked_Traj_Set8.nd2_crop,0.08505859362586062,0.5918762088974855
tracked_Traj_Set8.nd2_crop,0.08543730651657121,0.5938104448742747
tracked_Traj_Set8.nd2_crop,0.08551919605360335,0.5957446808510638
tracked_Traj_Set8.nd2_crop,0.08684306557938044,0.597678916827853
tracked_Traj_Set8.nd2_crop,0.08783035987207498,0.5996131528046421
tracked_Traj_Set8.nd2_crop,0.0894095714111953,0.6015473887814313
tracked_Traj_Set8.nd2_crop,0.09001127362969082,0.6034816247582205
tracked_Traj_Set8.nd2_crop,0.09012605338737141,0.6054158607350096
tracked_Traj_Set8.nd2_crop,0.09023157560296326,0.6073500967117988
tracked_Traj_Set8.nd2_crop,0.09174123355089368,0.6092843326885881
tracked_Traj_Set8.nd2_crop,0.09277582049681654,0.6112185686653772
tracked_Traj_Set8.nd2_crop,0.09286448103758774,0.6131528046421664
tracked_Traj_Set8.nd2_crop,0.09414646491409127,0.6150870406189555
tracked_Traj_Set8.nd2_crop,0.09437416096570304,0.6170212765957447
tracked_Traj_Set8.nd2_crop,0.09546814521250767,0.6189555125725339
tracked_Traj_Set8.nd2_crop,0.09623081050760751,0.620889748549323
tracked_Traj_Set8.nd2_crop,0.09707631296007936,0.6228239845261122
tracked_Traj_Set8.nd2_crop,0.09740410391175586,0.6247582205029013
tracked_Traj_Set8.nd2_crop,0.09753984331507042,0.6266924564796905
tracked_Traj_Set8.nd2_crop,0.09887869230231215,0.6286266924564797
tracked_Traj_Set8.nd2_crop,0.09973432788265245,0.6305609284332688
tracked_Traj_Set8.nd2_crop,0.10037472839789498,0.632495164410058
tracked_Traj_Set8.nd2_crop,0.10237045179071134,0.6344294003868471
tracked_Traj_Set8.nd2_crop,0.10261895467752696,0.6363636363636364
tracked_Traj_Set8.nd2_crop,0.10281667915087983,0.6382978723404256
tracked_Traj_Set8.nd2_crop,0.10294705878700129,0.6402321083172147
tracked_Traj_Set8.nd2_crop,0.1029945489764004,0.6421663442940039
tracked_Traj_Set8.nd2_crop,0.10391189418897157,0.6441005802707931
tracked_Traj_Set8.nd2_crop,0.10425930851265487,0.6460348162475822
tracked_Traj_Set8.nd2_crop,0.10608544868991682,0.6479690522243714
tracked_Traj_Set8.nd2_crop,0.10757487418425543,0.6499032882011605
tracked_Traj_Set8.nd2_crop,0.10836001941824475,0.6518375241779497
tracked_Traj_Set8.nd2_crop,0.1094385907215917,0.6537717601547389
tracked_Traj_Set8.nd2_crop,0.11018891810845213,0.655705996131528
tracked_Traj_Set8.nd2_crop,0.11020760064898089,0.6576402321083172
tracked_Traj_Set8.nd2_crop,0.11028068663813699,0.6595744680851063
tracked_Traj_Set8.nd2_crop,0.11082643713636944,0.6615087040618955
tracked_Traj_Set8.nd2_crop,0.11128923546574794,0.6634429400386848
tracked_Traj_Set8.nd2_crop,0.11178459563319619,0.6653771760154739
tracked_Traj_Set8.nd2_crop,0.11178482502086742,0.6673114119922631
tracked_Traj_Set8.nd2_crop,0.11186611441217958,0.6692456479690522
tracked_Traj_Set8.nd2_crop,0.11193129423715065,0.6711798839458414
tracked_Traj_Set8.nd2_crop,0.11317938441099258,0.6731141199226306
tracked_Traj_Set8.nd2_crop,0.11448265106060208,0.6750483558994197
tracked_Traj_Set8.nd2_crop,0.11474336300883757,0.6769825918762089
tracked_Traj_Set8.nd2_crop,0.11528420742339307,0.6789168278529981
tracked_Traj_Set8.nd2_crop,0.11594561609798708,0.6808510638297872
