track_id,length,D,offset,r_squared,embryo
2536,12,0.004771622019338998,0.0028186860674271905,0.9512944574391439,Traj_Set1_006.nd2_crop.tif
2556,11,0.02545916754352919,0.006261054905344975,1.0,Traj_Set1_006.nd2_crop.tif
2581,12,0.013704465259498595,0.0008330750153427413,0.9906571511681339,Traj_Set1_006.nd2_crop.tif
2646,19,0.00874624788934538,-0.0013558242552796263,0.9905414267819155,Traj_Set1_006.nd2_crop.tif
2671,11,0.029461273283611082,0.022351711602391054,1.0,Traj_Set1_006.nd2_crop.tif
2701,10,0.06011312463169142,0.006736652333193486,1.0,Traj_Set1_006.nd2_crop.tif
2768,12,0.003435152805661604,0.0006588266623408642,0.9619208901410234,Traj_Set1_006.nd2_crop.tif
2819,13,0.09595270155391807,-0.015558180102358484,0.9999392344778808,Traj_Set1_006.nd2_crop.tif
2879,12,0.06584971006235495,-0.011600668884711465,0.9995703266256224,Traj_Set1_006.nd2_crop.tif
2888,15,0.00415917117020792,0.011047049335450315,0.19960470050405166,Traj_Set1_006.nd2_crop.tif
2892,12,0.006984544779500922,0.010179828509505672,0.5887446554540667,Traj_Set1_006.nd2_crop.tif
2903,13,0.02118274367275328,0.00902277766682604,0.9761685448579828,Traj_Set1_006.nd2_crop.tif
2946,20,0.06490105750811982,-0.02581328279296869,0.9727575688352503,Traj_Set1_006.nd2_crop.tif
2953,11,0.020365714290497935,0.0058331914763724586,1.0,Traj_Set1_006.nd2_crop.tif
2993,14,0.012253815177028692,0.01435456250737747,0.5089078584317338,Traj_Set1_006.nd2_crop.tif
3010,15,0.021618522527671307,0.0026512637003922746,0.9809808101784095,Traj_Set1_006.nd2_crop.tif
3020,17,0.04079310062611815,-0.0005452099084432633,0.9786427763098973,Traj_Set1_006.nd2_crop.tif
3090,18,0.06483437834851477,-0.015734975495834275,0.9867491688206911,Traj_Set1_006.nd2_crop.tif
3108,13,0.014409115029371044,-0.0015092668900916028,0.9959189972365213,Traj_Set1_006.nd2_crop.tif
3109,14,0.05960700104247005,-0.017095666870385613,0.9879787039911044,Traj_Set1_006.nd2_crop.tif
3126,15,0.003968927198486905,0.001236945635602891,0.8883787413389898,Traj_Set1_006.nd2_crop.tif
3147,13,0.0030842860638003716,0.00019721170564190527,0.9894298859634922,Traj_Set1_006.nd2_crop.tif
3166,16,0.010266475879724016,0.002119223155835451,0.9956786197930257,Traj_Set1_006.nd2_crop.tif
3210,14,0.018276539802935334,-0.00037354434523944187,0.9739294096932731,Traj_Set1_006.nd2_crop.tif
3301,13,0.038254239419228946,-0.009398985772974048,0.9851171369602891,Traj_Set1_006.nd2_crop.tif
3312,14,0.03817784111659397,0.00011755154585466053,0.9785203735757072,Traj_Set1_006.nd2_crop.tif
3344,12,0.026316739002831387,0.01600269937058394,0.8682762332928782,Traj_Set1_006.nd2_crop.tif
3353,16,0.03836480001220166,-0.00969988845905764,0.9937054348354925,Traj_Set1_006.nd2_crop.tif
3365,19,0.007015363190588796,-0.0012924978354399465,0.9479815498306872,Traj_Set1_006.nd2_crop.tif
3372,15,0.019317771727328382,-0.003908977465721206,0.999727795749121,Traj_Set1_006.nd2_crop.tif
3375,18,0.022960013205049788,-0.004671521186731807,0.9967921417225768,Traj_Set1_006.nd2_crop.tif
3396,11,0.019885277047799754,0.002122726688494473,1.0,Traj_Set1_006.nd2_crop.tif
3407,11,0.007508395324128948,0.0015451323921170808,1.0,Traj_Set1_006.nd2_crop.tif
3425,14,0.0024841802575606142,0.029022629787168394,0.018760692279284452,Traj_Set1_006.nd2_crop.tif
3462,11,0.03730824687119266,0.0009751432752414147,1.0,Traj_Set1_006.nd2_crop.tif
3478,12,0.006378797278965354,-0.0014521685378968126,0.9953622478278811,Traj_Set1_006.nd2_crop.tif
3527,16,0.014621043363551528,0.0046895682101818475,0.9633655618797491,Traj_Set1_006.nd2_crop.tif
3660,14,0.008440326380740893,-0.000614371352741929,0.9853303330759923,Traj_Set1_006.nd2_crop.tif
3745,10,0.057579216075023774,-0.00829323504129673,1.0,Traj_Set1_006.nd2_crop.tif
3781,10,-0.002647118741021298,0.011168195261466759,1.0,Traj_Set1_006.nd2_crop.tif
3785,17,0.012831715998917807,-0.001185354476501759,0.987416220576485,Traj_Set1_006.nd2_crop.tif
3802,15,0.02324426993766348,-0.0019923384793490454,0.9950397228225599,Traj_Set1_006.nd2_crop.tif
3870,11,0.014889160583671115,-0.002641326868757375,1.0,Traj_Set1_006.nd2_crop.tif
3874,10,0.007650010339893625,-0.0004812405596932751,1.0,Traj_Set1_006.nd2_crop.tif
3921,11,0.04892162792079416,-0.0006181813094635263,1.0,Traj_Set1_006.nd2_crop.tif
4013,15,0.024277781767270034,-0.0024294634356320267,0.9999872603462232,Traj_Set1_006.nd2_crop.tif
4178,10,0.030968678211417317,-0.0012905267158370476,1.0,Traj_Set1_006.nd2_crop.tif
4184,11,0.08887111107577896,-0.0025686598149841826,1.0,Traj_Set1_006.nd2_crop.tif
4186,10,0.018354874743670938,-0.0017774968613526781,1.0,Traj_Set1_006.nd2_crop.tif
4264,10,0.05648479623014464,-0.004517000891248406,1.0,Traj_Set1_006.nd2_crop.tif
4275,11,0.006361336324127946,5.7449372776216937e-05,1.0,Traj_Set1_006.nd2_crop.tif
4294,11,0.03754553768346398,-0.002776963288983477,1.0,Traj_Set1_006.nd2_crop.tif
4298,12,0.0023630522118879907,0.00515818610221547,0.20524250377439457,Traj_Set1_006.nd2_crop.tif
4355,15,0.06867563067507072,-0.01740348630396497,0.9959155374069689,Traj_Set1_006.nd2_crop.tif
4387,10,0.06725176402588764,-0.011268336424441257,1.0,Traj_Set1_006.nd2_crop.tif
4404,10,0.011139563720269172,0.021342923877634007,1.0,Traj_Set1_006.nd2_crop.tif
4411,10,0.01712282424875757,0.010521984063699192,1.0,Traj_Set1_006.nd2_crop.tif
4447,16,0.020417005677590215,0.002981677242215913,0.9498519055917005,Traj_Set1_006.nd2_crop.tif
4556,10,0.04910471709855636,-0.006749774785358249,1.0,Traj_Set1_006.nd2_crop.tif
4592,11,0.004918258164422814,-0.0005741080366579328,1.0,Traj_Set1_006.nd2_crop.tif
4656,15,0.01832496259574265,-0.002962596457529205,0.9866695007444456,Traj_Set1_006.nd2_crop.tif
4793,14,0.008151197726781538,0.01569212245023328,0.5999321847913921,Traj_Set1_006.nd2_crop.tif
4805,17,0.014621166139954605,-0.0008337201291303549,0.9992102388066535,Traj_Set1_006.nd2_crop.tif
4849,10,0.044020840757007185,-0.0003733918824252593,1.0,Traj_Set1_006.nd2_crop.tif
4877,20,0.023746867471578392,-0.00019642653597608785,0.9954325288898117,Traj_Set1_006.nd2_crop.tif
4948,14,0.016846263775691116,0.0012450201619635143,0.9999953955000628,Traj_Set1_006.nd2_crop.tif
4974,17,0.10438962069395573,-0.0317384155455945,0.9728055551452439,Traj_Set1_006.nd2_crop.tif
5061,16,0.004938529287439275,0.0013667487348142636,0.982076120077547,Traj_Set1_006.nd2_crop.tif
5158,14,0.01067854835940993,0.002020420769840133,0.9918681622514341,Traj_Set1_006.nd2_crop.tif
5188,12,0.027361751589256897,-0.0023575165318812075,0.9949926616358821,Traj_Set1_006.nd2_crop.tif
5192,18,0.013154086185229027,0.005322912813473697,0.9021206637004243,Traj_Set1_006.nd2_crop.tif
5234,11,0.016549375760708473,0.007693249857470275,1.0,Traj_Set1_006.nd2_crop.tif
5244,11,0.024811890945822573,-0.0024867450798287867,1.0,Traj_Set1_006.nd2_crop.tif
5253,14,0.026193471356278232,0.012383248564439694,0.9931794692513541,Traj_Set1_006.nd2_crop.tif
5270,10,0.015750604213942466,-0.0024389789977445077,1.0,Traj_Set1_006.nd2_crop.tif
5288,17,0.0452483308878957,-0.009770872417890795,0.9856541929570771,Traj_Set1_006.nd2_crop.tif
5297,12,0.0066385473910169825,-0.00011964793812179836,0.9935387294220134,Traj_Set1_006.nd2_crop.tif
5349,16,0.003985616260267304,0.005666273792168268,0.8782338051331958,Traj_Set1_006.nd2_crop.tif
5354,14,0.01624023858165613,-0.002649182450534721,0.999213667555763,Traj_Set1_006.nd2_crop.tif
5357,12,0.017980137088882533,0.010763026824493349,0.8971397027381809,Traj_Set1_006.nd2_crop.tif
5361,10,0.0013616108702623776,0.00019927146993382013,1.0,Traj_Set1_006.nd2_crop.tif
5363,14,0.013459689411340434,-0.0014453269902308572,0.9929502756737689,Traj_Set1_006.nd2_crop.tif
5389,10,0.016201073032698556,-0.0007916021744661287,1.0,Traj_Set1_006.nd2_crop.tif
5395,20,0.06848292577884778,-0.013541493388843568,0.9956354024192423,Traj_Set1_006.nd2_crop.tif
5439,13,0.060081750178916114,-0.010976239669975723,0.9985392703183747,Traj_Set1_006.nd2_crop.tif
5469,10,0.05596452912073003,0.005486450893810556,1.0,Traj_Set1_006.nd2_crop.tif
5488,20,0.08730959141520835,-0.02450549503750174,0.9941304233969571,Traj_Set1_006.nd2_crop.tif
5515,19,0.03544583074636957,-0.0018297561768445623,0.9871450223462721,Traj_Set1_006.nd2_crop.tif
5617,16,0.038944026550677094,0.0008845830391264716,0.9938221464113205,Traj_Set1_006.nd2_crop.tif
5654,12,0.055254544105008546,-0.011757702558333489,0.9985352763512301,Traj_Set1_006.nd2_crop.tif
5705,15,0.04646455720279805,-0.006539819898644359,0.998782497548737,Traj_Set1_006.nd2_crop.tif
5709,14,0.061997632131556964,-0.014004094233374368,0.9857544473935471,Traj_Set1_006.nd2_crop.tif
5762,16,0.00895370395392007,0.0026833362969527334,0.9794423801431508,Traj_Set1_006.nd2_crop.tif
5767,12,0.012033957464099848,0.004819029660407119,0.9518091566971744,Traj_Set1_006.nd2_crop.tif
5772,10,0.09218161833141142,-0.007019739264218813,1.0,Traj_Set1_006.nd2_crop.tif
5778,11,0.005893612144949928,0.00012311046339806943,1.0,Traj_Set1_006.nd2_crop.tif
5826,17,0.014130440825680957,0.0011296000340014314,0.9698084815707404,Traj_Set1_006.nd2_crop.tif
5839,11,0.013123315962142489,-0.0011874006272652533,1.0,Traj_Set1_006.nd2_crop.tif
5882,11,0.17369371548592544,-0.032201215569616276,1.0,Traj_Set1_006.nd2_crop.tif
5915,13,0.03603039178287921,-0.006854167575945163,0.9897931780233244,Traj_Set1_006.nd2_crop.tif
5930,10,0.004045798145394119,0.0026595976738107555,1.0,Traj_Set1_006.nd2_crop.tif
5960,12,0.05689041047686661,-0.004911509876751613,0.9941106139614068,Traj_Set1_006.nd2_crop.tif
6023,11,0.025001885619544046,0.0020217741691666387,1.0,Traj_Set1_006.nd2_crop.tif
6056,15,0.028841841643011876,0.004322962722113763,0.9875339703088823,Traj_Set1_006.nd2_crop.tif
6103,16,0.0191940828643239,0.005228108944136042,0.8877677783880382,Traj_Set1_006.nd2_crop.tif
6122,14,0.007089139257844355,0.015129481564794961,0.5124137973515142,Traj_Set1_006.nd2_crop.tif
6161,15,0.03133741398200642,-0.0024069923367673277,0.9911453458712968,Traj_Set1_006.nd2_crop.tif
6270,10,0.07806149469208863,-0.0191983485004655,1.0,Traj_Set1_006.nd2_crop.tif
6273,13,0.0014191355522344142,0.0017950514381718699,0.5772334094584348,Traj_Set1_006.nd2_crop.tif
6304,15,0.02761791223427818,-0.003812021438477676,0.998822802378732,Traj_Set1_006.nd2_crop.tif
6369,11,0.019891115845156047,0.00031081874481501433,1.0,Traj_Set1_006.nd2_crop.tif
6384,10,0.0076311497059828705,-0.0004951171032720551,1.0,Traj_Set1_006.nd2_crop.tif
6393,16,0.04658665423471474,0.00031583815854735437,0.9942884145037196,Traj_Set1_006.nd2_crop.tif
6503,10,0.08687848190279938,-0.005564553837247602,1.0,Traj_Set1_006.nd2_crop.tif
6525,10,0.015257790880348832,0.0033916814178587104,1.0,Traj_Set1_006.nd2_crop.tif
6555,16,0.008736694206117009,-0.0012853986734240016,0.9910529613041816,Traj_Set1_006.nd2_crop.tif
6559,13,0.014798834297005284,-0.001765614936567176,0.999999968492488,Traj_Set1_006.nd2_crop.tif
6591,13,0.009562283129225354,0.0027055125048006594,0.9993255532698617,Traj_Set1_006.nd2_crop.tif
6626,10,0.03546559079754268,0.006745578118838414,1.0,Traj_Set1_006.nd2_crop.tif
6637,12,0.030885888551298937,0.01203608588178168,0.9921003875340346,Traj_Set1_006.nd2_crop.tif
6657,12,0.041959864484777565,0.001371535633711609,0.9991073789964423,Traj_Set1_006.nd2_crop.tif
6661,11,0.027510023841135683,-0.0019670303729863842,1.0,Traj_Set1_006.nd2_crop.tif
6666,15,0.02088893120266378,0.01611433856507721,0.9678549914040937,Traj_Set1_006.nd2_crop.tif
6681,11,0.020066469741930642,0.0037190639778557893,1.0,Traj_Set1_006.nd2_crop.tif
6683,16,0.014241888053744878,-0.0019587229754506035,0.9968455563286772,Traj_Set1_006.nd2_crop.tif
6695,13,0.02389330348545378,-0.005635901402581641,0.9962991385640138,Traj_Set1_006.nd2_crop.tif
6721,10,0.050058055555260224,-0.003956610169484995,1.0,Traj_Set1_006.nd2_crop.tif
6727,11,0.05664344781221854,-0.009595754642943741,1.0,Traj_Set1_006.nd2_crop.tif
6732,16,0.011490607012156612,-0.001339026471395908,0.9996264829979926,Traj_Set1_006.nd2_crop.tif
6747,10,0.02641185945064516,0.008693906431080181,1.0,Traj_Set1_006.nd2_crop.tif
6762,19,0.009028120885630816,0.0001589866788360169,0.9822911907187775,Traj_Set1_006.nd2_crop.tif
6767,13,0.07377125788745047,-0.012411777152695916,0.9999669793422384,Traj_Set1_006.nd2_crop.tif
6801,17,0.02372405156558105,0.004871947959589514,0.9747978884056548,Traj_Set1_006.nd2_crop.tif
6818,17,0.0031057697648354705,0.0010758980775403269,0.9571888719530781,Traj_Set1_006.nd2_crop.tif
6933,12,0.004746886587829326,0.004957844416197802,0.8522929751397093,Traj_Set1_006.nd2_crop.tif
6959,15,0.01020542301696136,-0.0015096141969773303,0.9997863533423486,Traj_Set1_006.nd2_crop.tif
6983,12,0.0354237864879669,-0.0032812105349243293,0.9997222421598219,Traj_Set1_006.nd2_crop.tif
6997,19,0.007044057172242678,0.0005980399656582736,0.9796849416804484,Traj_Set1_006.nd2_crop.tif
7001,15,0.00980343800303472,-0.0010153435246618393,0.9999147799610844,Traj_Set1_006.nd2_crop.tif
7132,10,0.003554845303860365,0.0005103080194038682,1.0,Traj_Set1_006.nd2_crop.tif
7206,19,0.06953563616950974,-0.022150134855460787,0.9823902225537571,Traj_Set1_006.nd2_crop.tif
7296,12,0.0270513329551806,0.003431299606699748,0.9427406908233668,Traj_Set1_006.nd2_crop.tif
7419,16,0.007397995338916048,0.009276321349970263,0.5436864989351698,Traj_Set1_006.nd2_crop.tif
7437,18,0.008479165048102151,0.001058071717206075,0.9969562492708438,Traj_Set1_006.nd2_crop.tif
7484,10,0.0035868410055376163,0.0023000190095905522,1.0,Traj_Set1_006.nd2_crop.tif
7489,16,0.05775916741977518,-0.01783261729584012,0.9813767391755149,Traj_Set1_006.nd2_crop.tif
7512,12,0.02619305819233546,0.008623455745185249,0.807787260689068,Traj_Set1_006.nd2_crop.tif
7541,10,0.008224407038836427,0.0027915994154729174,1.0,Traj_Set1_006.nd2_crop.tif
7610,20,0.007419057213482642,0.013967900189316198,0.5474626009890877,Traj_Set1_006.nd2_crop.tif
7618,20,0.016613936478024702,0.0013998178160291,0.9362321322978389,Traj_Set1_006.nd2_crop.tif
7646,15,0.008436926668655594,7.25608440450161e-06,0.9493912782141367,Traj_Set1_006.nd2_crop.tif
7668,11,0.010626169640194907,0.00854173902097464,1.0,Traj_Set1_006.nd2_crop.tif
7751,11,0.051251154451970704,-0.007211415399769672,1.0,Traj_Set1_006.nd2_crop.tif
7763,14,0.02391786306441455,-0.0060940359532718905,0.9846242617007006,Traj_Set1_006.nd2_crop.tif
7788,11,0.005689393751236413,0.006162538631883002,1.0,Traj_Set1_006.nd2_crop.tif
7858,12,0.037023545376764604,-0.005119994581235465,0.9929144566632844,Traj_Set1_006.nd2_crop.tif
7878,13,0.05978209294350279,-0.015021661420511666,0.9948436617689226,Traj_Set1_006.nd2_crop.tif
7911,11,0.06406331846899208,-0.011654339456110809,1.0,Traj_Set1_006.nd2_crop.tif
7997,10,0.006698412712555955,-0.0006322229690071522,1.0,Traj_Set1_006.nd2_crop.tif
8046,17,0.0005733040306215853,0.015506849083803797,0.006157227980447821,Traj_Set1_006.nd2_crop.tif
8178,14,0.0025533462768738877,0.0008944386654679498,0.9384019624830748,Traj_Set1_006.nd2_crop.tif
8273,20,0.015703628780667302,0.003368932768925816,0.9156546247992283,Traj_Set1_006.nd2_crop.tif
8307,10,0.02162384123435142,-0.001864238523652288,1.0,Traj_Set1_006.nd2_crop.tif
8353,10,0.016546021309290802,0.007181718149428042,1.0,Traj_Set1_006.nd2_crop.tif
8363,12,0.008945152049761857,-0.0009920580477722994,0.9824191503296773,Traj_Set1_006.nd2_crop.tif
8369,15,0.043258669350380516,0.0012793393015452228,0.9967298068544702,Traj_Set1_006.nd2_crop.tif
8397,15,0.015131683131559439,-0.0015613197741067375,0.9859794126759519,Traj_Set1_006.nd2_crop.tif
8423,12,0.02425839421943802,0.005931155900580935,0.8607614618599856,Traj_Set1_006.nd2_crop.tif
8449,13,0.03581593965643173,-0.0041362182054353325,0.997160459661064,Traj_Set1_006.nd2_crop.tif
8482,12,0.12885085927674977,-0.04275136220450725,0.9759911303307178,Traj_Set1_006.nd2_crop.tif
8496,11,0.016530674244166835,-0.0007625392167946959,1.0,Traj_Set1_006.nd2_crop.tif
8578,15,0.12104272110006999,-0.02352591329810068,0.9999080507329531,Traj_Set1_006.nd2_crop.tif
8625,11,0.006057790350073114,0.0033908869565188876,1.0,Traj_Set1_006.nd2_crop.tif
8639,12,0.011751840067492525,0.01162549070280232,0.9510428454983445,Traj_Set1_006.nd2_crop.tif
8641,15,0.03251206616207545,-0.004108739359270619,0.9999405437931793,Traj_Set1_006.nd2_crop.tif
8757,13,0.021047814958334667,-0.004521660595328997,0.991337171154375,Traj_Set1_006.nd2_crop.tif
8833,13,0.004135779917443805,0.013512111818479038,0.34168976647502125,Traj_Set1_006.nd2_crop.tif
8843,10,0.016245550140814163,-0.0017960409302361989,1.0,Traj_Set1_006.nd2_crop.tif
8864,16,0.018361445177063347,0.002001884409342611,0.9834943200762456,Traj_Set1_006.nd2_crop.tif
8922,13,0.01782426136739869,0.01142495387711611,0.9958754040121245,Traj_Set1_006.nd2_crop.tif
8934,16,0.01607440863105095,0.0037092942516807493,0.9761839647950737,Traj_Set1_006.nd2_crop.tif
8969,10,0.0016489982991575974,0.002531293045573285,1.0,Traj_Set1_006.nd2_crop.tif
9012,10,0.03283360675901415,-0.003094331683209573,1.0,Traj_Set1_006.nd2_crop.tif
9015,10,0.009945905160833957,0.00031792219441027195,1.0,Traj_Set1_006.nd2_crop.tif
9028,11,0.02507246719065428,0.0009928221364679016,1.0,Traj_Set1_006.nd2_crop.tif
9079,16,0.012250260624542217,-0.0026117931635521205,0.9956396677800863,Traj_Set1_006.nd2_crop.tif
9095,12,0.02531680910109589,0.006394928075258786,0.9989936917662576,Traj_Set1_006.nd2_crop.tif
9142,16,0.015990864813532436,0.00032986267943523604,0.9963123216045737,Traj_Set1_006.nd2_crop.tif
9204,10,0.024529035300830063,0.010369666008465636,1.0,Traj_Set1_006.nd2_crop.tif
9313,10,0.02412464094800498,-0.005197017944027509,1.0,Traj_Set1_006.nd2_crop.tif
9387,11,0.004822620029199336,-0.0006327210131774622,1.0,Traj_Set1_006.nd2_crop.tif
9434,19,0.015690605089514295,-2.843720110021226e-05,0.9770781328865165,Traj_Set1_006.nd2_crop.tif
9465,14,0.017354065008828492,-0.001980380197087574,0.9993899801931323,Traj_Set1_006.nd2_crop.tif
9504,12,0.016486750173964376,0.004021821480795581,0.9703779926923433,Traj_Set1_006.nd2_crop.tif
9534,10,0.05508865602484167,-0.005107286878828288,1.0,Traj_Set1_006.nd2_crop.tif
9542,13,0.0024188455485571613,0.004320373105001513,0.6497099260365004,Traj_Set1_006.nd2_crop.tif
9555,19,0.03532209489578757,0.005672288638502065,0.9718067543387069,Traj_Set1_006.nd2_crop.tif
9607,18,0.0051343921536986335,1.2979745001856784e-05,0.9990601668318364,Traj_Set1_006.nd2_crop.tif
9612,18,0.0007310794728644335,0.0022320880916492504,0.22798206807699217,Traj_Set1_006.nd2_crop.tif
9669,10,0.02924457873995945,-0.003975181448489649,1.0,Traj_Set1_006.nd2_crop.tif
9707,17,0.023816725883388484,-0.0032266196449996774,0.9811116584934725,Traj_Set1_006.nd2_crop.tif
9710,15,0.038889729476509274,-0.008833008014073104,0.9955230275785476,Traj_Set1_006.nd2_crop.tif
9728,12,0.017077600743565655,0.0020573457063585167,0.9448275201035062,Traj_Set1_006.nd2_crop.tif
9747,13,0.03973966760020941,-0.004049182423654781,0.9920970210104574,Traj_Set1_006.nd2_crop.tif
9765,17,0.015028327255328149,0.003182186498263027,0.9337896548840723,Traj_Set1_006.nd2_crop.tif
9793,16,0.06351311775918508,-0.019334640014303822,0.9698032507712654,Traj_Set1_006.nd2_crop.tif
9805,13,0.039295762185834714,-0.007950414175768828,0.9974294093257113,Traj_Set1_006.nd2_crop.tif
9818,16,0.021279282760513107,0.004637944444725028,0.970865602835659,Traj_Set1_006.nd2_crop.tif
9914,13,0.03298500840746612,-0.005406555643194289,0.9967709293510406,Traj_Set1_006.nd2_crop.tif
9978,14,0.00536112181172214,0.0010100290648627861,0.9394466636132967,Traj_Set1_006.nd2_crop.tif
9995,11,0.01867220010880153,0.0027080146220023454,1.0,Traj_Set1_006.nd2_crop.tif
10009,10,0.02650860163654958,0.007134593187279264,1.0,Traj_Set1_006.nd2_crop.tif
10012,12,0.029010963282059776,-0.0020965830501911485,0.9880072754582452,Traj_Set1_006.nd2_crop.tif
10028,12,0.015328140069611874,0.0070101814746164485,0.8555635946137391,Traj_Set1_006.nd2_crop.tif
10052,11,0.004742418443296046,0.004918070365110595,1.0,Traj_Set1_006.nd2_crop.tif
10073,13,0.008844340919038254,-0.0022939440618909034,0.991123104795686,Traj_Set1_006.nd2_crop.tif
10113,12,0.01655699624377126,0.006137776752693797,0.9980502949363572,Traj_Set1_006.nd2_crop.tif
10142,13,0.009844765571921512,0.0009566285910395601,0.9838583058378558,Traj_Set1_006.nd2_crop.tif
10200,12,0.026015550333976758,-0.000735843610528136,0.9911842906734407,Traj_Set1_006.nd2_crop.tif
10215,12,0.04277978641288918,0.010266275444069358,0.90521542260039,Traj_Set1_006.nd2_crop.tif
10234,12,0.020061830309191044,-0.0054213404848911,0.975336086986111,Traj_Set1_006.nd2_crop.tif
10238,12,0.04718298784386578,-0.008205656441382984,0.9992653626820898,Traj_Set1_006.nd2_crop.tif
10241,10,0.018053821958845508,0.0030762832095857667,1.0,Traj_Set1_006.nd2_crop.tif
10257,12,0.037787631856709435,0.0034228396548769465,0.9965123255062283,Traj_Set1_006.nd2_crop.tif
10275,11,0.006180462730513544,0.007789678768299329,1.0,Traj_Set1_006.nd2_crop.tif
10362,11,0.019748311190510202,-0.003486256948362004,1.0,Traj_Set1_006.nd2_crop.tif
10384,10,0.022722638507537453,-0.004656131808438033,1.0,Traj_Set1_006.nd2_crop.tif
10417,10,0.031834035213738864,-0.0076820480935768315,1.0,Traj_Set1_006.nd2_crop.tif
15,10,0.012714660256918597,0.004709444228543132,1.0,Traj_Set2_003.nd2_crop.tif
21,17,0.019091383337503244,0.0014274290524937765,0.9834736906911888,Traj_Set2_003.nd2_crop.tif
34,13,0.019948458031078607,-0.003682404568235745,0.9922628106493273,Traj_Set2_003.nd2_crop.tif
36,15,0.035150376992826846,-0.00560495856483387,0.9677174251945889,Traj_Set2_003.nd2_crop.tif
55,14,0.0022770240990643907,0.013348109176708228,0.12159910894173032,Traj_Set2_003.nd2_crop.tif
62,13,-0.00010693156532541603,0.00829202418480343,0.04812854514918652,Traj_Set2_003.nd2_crop.tif
77,13,0.0017864508085995495,0.011615738456973505,0.07396587855154457,Traj_Set2_003.nd2_crop.tif
79,16,0.0051456826093790485,0.005344995058556903,0.7674930855418038,Traj_Set2_003.nd2_crop.tif
90,12,0.0031238176642208976,0.004648496981281095,0.9178589134097728,Traj_Set2_003.nd2_crop.tif
117,10,0.0015167082538906469,0.006323014331030822,1.0,Traj_Set2_003.nd2_crop.tif
125,10,0.01049223492860427,0.006749955608984246,1.0,Traj_Set2_003.nd2_crop.tif
137,10,0.029224044374366983,-0.001181602125626962,1.0,Traj_Set2_003.nd2_crop.tif
164,15,0.016948025197082564,0.005087928693982433,0.9688531046920451,Traj_Set2_003.nd2_crop.tif
180,14,0.015717672563986824,-0.002899736284802486,0.9860060611129713,Traj_Set2_003.nd2_crop.tif
195,20,0.004155721945496412,0.00125804702988104,0.9923477892061789,Traj_Set2_003.nd2_crop.tif
201,14,0.0058230898708267155,0.005337758257268592,0.9917415955217284,Traj_Set2_003.nd2_crop.tif
215,11,0.027590540074991926,-0.0047670440980284055,1.0,Traj_Set2_003.nd2_crop.tif
220,19,0.010351622586750467,0.000839044535617425,0.9844828580196271,Traj_Set2_003.nd2_crop.tif
224,10,0.005533489896709881,0.00017727641554401454,1.0,Traj_Set2_003.nd2_crop.tif
250,12,0.022399660014970152,-0.0032481884290208596,0.999999826962407,Traj_Set2_003.nd2_crop.tif
254,18,0.018080274142225874,-0.0016806466187452333,0.9806562803565138,Traj_Set2_003.nd2_crop.tif
262,14,0.010996278063882989,0.01027712705914647,0.9606529296957038,Traj_Set2_003.nd2_crop.tif
275,14,0.01953287647297857,0.0026217283964551997,0.9943094045222186,Traj_Set2_003.nd2_crop.tif
280,10,0.008285166621847459,0.00274818121397399,1.0,Traj_Set2_003.nd2_crop.tif
284,11,0.004503984311191655,0.00047931925301133245,1.0,Traj_Set2_003.nd2_crop.tif
298,15,0.003552073341074801,0.002258596589256766,0.9472028853084539,Traj_Set2_003.nd2_crop.tif
306,13,0.0034728913242883237,0.001978866892796456,0.8298646822542892,Traj_Set2_003.nd2_crop.tif
310,10,0.005938544094982351,0.003087262617314096,1.0,Traj_Set2_003.nd2_crop.tif
364,12,0.053244297717736276,-0.013492512326871113,0.9723150687803341,Traj_Set2_003.nd2_crop.tif
400,10,0.0276846091756587,-0.0043632864620480475,1.0,Traj_Set2_003.nd2_crop.tif
441,18,0.002761648299715667,0.0018969206582783082,0.8462135996794207,Traj_Set2_003.nd2_crop.tif
443,18,0.017995315433730886,0.006125939188126366,0.9096792254366836,Traj_Set2_003.nd2_crop.tif
461,14,0.013244610386895101,0.00850210331749928,0.8805370945236309,Traj_Set2_003.nd2_crop.tif
589,15,0.004114896703039636,0.009502043083272325,0.9355956429088619,Traj_Set2_003.nd2_crop.tif
594,11,0.0050184411320380665,0.0032888939221442336,1.0,Traj_Set2_003.nd2_crop.tif
639,19,0.007900334997905384,0.0023080166785502646,0.9460299967634298,Traj_Set2_003.nd2_crop.tif
775,15,-0.0002307282256806,0.004528136414668876,0.0808726038451334,Traj_Set2_003.nd2_crop.tif
874,13,0.020405434932222705,0.015407428568445522,0.8736750954218199,Traj_Set2_003.nd2_crop.tif
941,18,0.006223145569627211,0.002495907964851407,0.9280356816993519,Traj_Set2_003.nd2_crop.tif
965,10,0.06596244055399841,0.0012171363180857634,1.0,Traj_Set2_003.nd2_crop.tif
1041,12,0.011883880354377154,0.0024095924480764977,0.9836982076758557,Traj_Set2_003.nd2_crop.tif
1055,12,0.04040293350911366,0.002032397621873972,0.9721277570931767,Traj_Set2_003.nd2_crop.tif
1061,20,0.009485967164922358,0.006129796152611002,0.9607539447815404,Traj_Set2_003.nd2_crop.tif
1101,15,0.03485040884879471,0.0029444540341680755,0.9686524890928935,Traj_Set2_003.nd2_crop.tif
1107,10,0.01965303037365517,-0.001824781250075477,1.0,Traj_Set2_003.nd2_crop.tif
