Inside_ROIs_D,Outside_ROIs_D
,0.011899122077769038
,0.008866506661203134
,0.010935683705164848
,0.01914051301323995
,0.0028481400585143837
,0.0163581357141474
,0.006325791768497718
,0.013891832579049983
,0.04309365426144099
,0.010069015209772316
,0.01692931201544644
,0.046765492080578744
,2.4201236358378786e-05
,0.0944367161026125
,0.01690793147536885
,0.00257481103479365
,0.145392439804482
,0.006153275126577085
,0.010807855643381749
,0.017846972319694288
,0.07381869155733367
,0.007345870641932327
,0.047323636790306864
,0.21435395362542545
,0.008194918981499886
,0.005846547365314967
,0.028098648018490803
,0.003577163341308374
,0.0003142299592400639
,0.05207721338131847
,0.057014328618054395
,0.0009358148493242897
,0.011275247274400185
,0.022666579850116667
,0.010855611566213872
,0.3563463042739245
,0.36075527008262526
,0.05760278724411934
,0.022597579894787816
,0.17312980582180248
,0.017591481597761374
,0.006942607876144045
,0.004492038480366772
,0.21585807985164301
,0.0025685311065760047
,0.04695581077598111
,0.007548307014683795
,0.008148019622352362
,0.007756086444237545
,0.013969862660850171
,0.006634120288297385
,0.19581970914449373
,0.08204148072063341
,0.003884140648455774
,0.019418939993557684
,0.014713793158317877
,0.003796904979713499
,0.042406014979985834
,0.01819074308731145
,0.008455701263350185
,0.07367461458442957
,0.008913972406293514
,0.0021750446523170295
,0.0006649266784820633
,0.12015634736141476
,0.007407640612792594
,0.004751808146596843
,0.15102767449691523
,0.11464960484202688
,0.03009256478861353
,0.003154913599529198
,0.013312749656264392
,0.1702742424157998
,-0.001130106650711077
,0.007391069339921821
,0.012674792273314951
,0.06910666178601875
,0.006397403161488015
,0.0496657509132435
,0.06890809599249842
,0.007775527849252212
,0.005985148456353915
,0.0026589893578045517
,0.005347031405903472
,0.020007544808257536
,0.04633179457461864
,0.02208448531708776
,0.03832240653100983
,-0.014104594713157515
,0.006766529197102594
,0.000859078061263469
,0.01234622710528092
,0.09756395257935742
,0.023212029143283738
,0.010445358200156457
,0.0034026725216202923
,0.0008457406739146103
,0.005046692400440161
,0.004831765193528389
,0.030617574702430074
,0.017774318680552067
,0.029073234679651488
,0.058695653097803085
,0.03000921657751229
,0.13981563589730792
,-0.00037552248800358696
,0.00685402338135645
,0.08058996524032822
,0.13555788856039566
,0.001301004563492173
,0.01070766098921104
,0.014536811486336567
,0.007548698021202497
,0.04923344192156069
,0.005110270207224752
,0.003470166633188496
,0.0021776767285194547
,0.005188614646751319
,0.011529346449791016
,0.07858247882737074
,0.010480988799674434
,0.020331075211421443
,0.028636397800883177
,0.02190430122059062
,0.004375454827218219
,0.09297713335909458
,0.020621656611125024
,0.009936866623705158
,0.12750741456525433
,0.004698485939478972
,0.009642099989649034
,0.03178754662374661
,0.027449172972844216
,0.033134872424496045
,0.01164576521621064
,0.007934356711651987
,0.018309991759324126
,0.043118731420993726
,0.1471816388433138
,0.00728043726203662
,0.12681353629996364
,0.11687367676128253
,0.05988126794535027
,0.0014282876531770117
,0.3577189456694624
,0.025088443055985944
,0.006424349234675397
,0.015575275196757502
,0.009471202587926364
,0.02375379000850479
,0.1136223781567088
,0.03788693324471244
,0.032316606095615076
,0.002003082374852916
,0.04066736983168297
,0.006613344598319619
,0.20322338937975237
,0.11414628402446625
,0.04624628291112726
,0.4150859423803315
,0.028945942390451986
,0.004032330771185258
,0.012685259337525588
,0.009130548250551969
,0.061005048172774475
,0.007415251673151414
,0.006554814265347966
,0.1720090019549787
,0.02602464170540574
,0.000981242367216795
,0.20838583306484101
,0.017736013923785505
,0.01623308281615693
,0.06043326934881023
,0.13023020177803157
,0.10938116623302326
,-0.007414610048255735
,0.025191690158760945
,0.018969790517888472
,0.028546639121933982
,0.0007340801208934651
,0.016694582161687496
,0.005512863824832466
,0.02061428101220079
,0.016283352990605706
,0.005767610638993974
,0.009002545227229463
,0.009089703043863926
,0.035703483596772494
,0.10050240274899468
,0.005406972389757197
,0.016770863885286372
,0.06426274756116648
,0.020584041802253726
,-0.0007620295390625852
,0.00636685556217598
,0.025612724612986595
,0.07902206796490777
,0.001783000501931513
,0.061729174728741294
,0.015027034449148876
,0.003062928191849973
,0.04874502871163736
,0.01405729165035479
,0.014682385386298754
,0.059432015015136244
,0.0355833305107809
,-0.0036884737258108986
,0.022703147962535485
,0.008597736788770328
,0.37541679103742703
,0.002285720294467536
,0.009767446204046895
,0.02453554971276319
,0.004665525837823209
,0.003102507199062748
,0.03233191704061588
,0.09412849090928745
,0.00800471900587822
,0.010776532425764712
,0.019944403972471218
,0.020504664630599124
,0.0320542804512116
,0.026645393567106917
,0.014542214360241404
,0.0020037859120880974
,0.05166984070445612
,0.030071763578465607
,-0.0013492934202284103
,0.017298164868892938
,0.04213658461912202
,0.001013091707839025
,0.10385622284170064
,0.015565015192617835
,0.005475255398802826
,0.040946824548281
,0.08742984008816218
,0.008868708512383642
,0.006810902198244782
,0.007919940817070353
,0.15177013636504955
,0.25775550642646483
,0.006930141793235051
,-0.0016348935671545916
,0.25646181669113377
,0.00728843271278226
,0.026729604272275113
,0.016776562856028104
,0.009261710648112771
,0.006925231287251024
,0.04126541973359653
,0.015891996102216043
,0.05158655947924515
,0.01932450022125675
,0.023831829144251526
,0.008769247105438083
,0.05677986091498218
,0.0013297114379189254
,0.019283766329145222
,0.017139637189128233
,0.01680328883249121
,0.009731928340936285
,0.11427005988584253
,0.15547964708067585
,0.013703873274590125
,0.008016897378026381
,0.0097623874639158
,0.0037462834112404523
,0.013801339387970676
,0.07274657754665427
,0.012812302926012011
,0.0011337195664971045
,0.012045106943445386
,0.04425847803421482
,0.035562227168515856
,0.008881109155457942
,0.005296006274425657
,0.026156043469445653
,0.015562986316153556
,0.01608428189773532
,0.03506020200876032
,0.008310808669424088
,0.00190839471496724
,0.007968476463950557
,0.003097191152692168
,0.0844275960737587
,0.19657594725287575
,0.019021693396798867
,0.025320838414367212
,0.0027220106108877358
,0.012637209176272745
,-0.0008469700652090936
,0.03907092391860403
,0.1231949363845629
,0.036842810093666405
,0.008359216108199665
,0.013155352114327496
,0.02736831063320989
,0.06414214392574821
,0.0024006159680370963
,0.008604286073288439
,0.1438315535304117
,-0.0012820047463061855
,0.08505274149285404
,0.0031817659015732614
,0.0049445502386322145
,0.003930512564292967
,0.026673019026037942
,0.008356783264778313
,0.00797076171121958
,0.25068369377323707
,0.08054987333270766
,0.3046068146942017
,0.1939354607492921
,0.013647796888630591
,0.0014774628388059706
,0.014900124314764196
,0.011434569743427596
,0.0037113574454662314
,0.012939854906371645
,0.060388702924848624
,0.007091731995341503
,0.09725144306812153
,0.036571943395819415
,0.05957333087538655
,0.027012297486851647
,0.25120565921580557
,0.036549567686225456
,0.13044835348499734
,0.07972842152182465
,0.011564858734047593
,0.1501184340427747
,0.005905887545516228
,0.06364049380687584
,0.062360638084619106
,0.005854430461103489
,0.05717774924266835
,0.09314728071749134
,0.05689908005293709
,0.22206463206538685
,0.04868974711463641
,0.009738262456708138
,0.10351247149038709
,0.020300402804762165
,0.21674156274938358
,0.009266178081079598
,0.0028805177039960958
,0.028518036118733124
,0.016773625168584393
,0.025666038621897636
,0.005827445553930782
,0.09126618405704809
,0.13477435033996818
,0.022357079995136843
,0.23671118516115106
,0.007212535716607657
,0.006245286100528565
,0.0004904166474404037
,0.031138341103458766
,0.00248224779515529
,0.033453424861719025
,0.015496189563320995
,0.029581351944428465
,0.25134447502250673
,0.001187449584120276
,0.004595159088434899
,0.4290123084759597
,0.018163013062874225
,-0.0006471774095036079
,0.051750061373089434
,0.019257678185497184
,0.17503888346296043
,0.03008449040258819
,0.02380177276464551
,0.0023416304440436893
,0.12656836833569352
,0.06988072242733225
,0.0861855516897809
,0.12021178300328658
,0.16447092579023104
,0.09068318142099933
,0.045380442304304394
,0.0009746067586542223
,0.02947934648495343
,0.06938833556150412
,0.03537129351803129
,0.06121277345429683
,0.033187681486784575
,0.029667838781255906
,0.003098057784887205
,0.001573442424765376
,0.009275778422318309
,0.0011194706190052449
,0.09263962100052718
,0.029438080723411274
,0.005783382871863472
,0.2675464395954115
,0.008906757275140561
,0.022749698278009635
,0.012624097221376678
,0.19164827002732523
,0.017838600804679153
,0.0012695754791530631
,0.05986796193836408
,0.11725743203057895
,0.0015126319297762698
,0.006473531597261163
,0.009426390737228153
,0.035498362254342934
,0.041525395869818314
,0.00947885868879975
,0.033387752183598386
,0.0031136899025446967
,0.02113338580677188
,0.018585960256028874
,0.01929012370759038
,0.1268186502158981
,0.015691706384052158
,0.01596773302084089
,0.16012402416456717
,0.089116706044118
,0.005493186457991814
,0.07353809635320004
,0.0012982487114033224
,0.007520748121363586
,0.0031583615208750568
,0.12507357211477502
,0.3481108032302001
,0.0008873268984615869
,0.001906921282568159
,0.10357560092802114
,0.010762604519394899
,0.006117876518550042
,0.03586240886871558
,0.11111459788910394
,0.0008730869667934713
,0.025455403902471144
,0.04205459869685638
,0.042971116103010853
,0.006658817619192102
,0.027494301705464838
,0.7302456787044431
,0.002852508271819583
,0.00757290333486402
,0.30975062838385614
,0.010858806451663823
,0.018955524370786177
,0.174476083049695
,0.016544143424306896
,0.059114185319360225
,0.01173021513835615
,0.042843552517662385
,0.007372799567162051
,0.0008866763703450354
,0.00943976558672524
,0.005915400224656325
,0.018469276513915906
,0.0641129197109526
,0.09523542846979657
,0.4711733957306037
,0.13906734912249988
,0.06362063437680014
,0.056201461724769176
,0.2651942776815148
,0.11863338281820036
,0.021825468426171033
,0.2086014928815114
,8.886185676854398e-05
,0.066785066979331
,0.003936378430201037
,0.0023199193909167843
,0.029453581190443737
,0.010990154166432047
,0.01093167164856585
,0.011761049966608096
,0.12971457567438413
,0.19711164056443303
,0.002994678331227078
,0.011637312328156355
,0.1724978610097801
,0.15878278176586755
,0.009263944339192028
,0.08053255783653349
,0.003533444347959068
,0.004730281193111306
,0.0012517577992378869
,0.007173523510921747
,0.02328963481868151
,0.029115162851143253
,0.0008743043874911206
,0.08798608633323074
,0.08374723120895228
,0.0011745818403591192
,0.1499459793604633
,0.006405324121726444
,0.0649970771569678
,0.01203909484449396
,0.005738905772876635
,-0.0003636192038786591
,0.07494366419012102
,0.23193232885821044
,0.013512887087346364
,0.005201147887907125
,0.2725119147010094
,0.13221377213012653
,0.0005802413064252269
,0.08568558264440795
,0.13705371624418192
,0.12359440428949266
,0.0799432408270253
,0.1378027691902137
,0.1250207148098326
,0.10058156332460383
,0.09848277939086401
,0.4059499748507684
,0.09572182097472205
,0.1598189252463815
,0.0008966364798591374
,0.09135259011837159
,0.08310863372360061
,0.003259664988641807
,0.013151959707178584
,0.0029669790180689303
,0.0005385655810472321
,0.0024585459176422963
,0.03224499549139645
,0.1237382923923138
,0.0035451235964977118
,0.006897252224584137
,0.0047958176623015
,0.331173244717812
,0.11148110989400141
,0.028879208148137648
,0.009702093702544566
,0.06117893666642558
,0.005194099249242015
,0.01939655813679829
,0.07637530006052108
,0.039249789280246125
,0.12455825176719891
,0.009346527235613489
,0.2968227429490474
,0.010602750257982092
,0.32876497765113855
,0.017681647462168864
,0.0009074931385895292
,0.29270334370059453
,0.02030188184636024
,0.03493040233030759
,0.016726043214845006
,0.04815824729801711
,0.07835844880746184
,0.1658549728866781
,0.2943178537766936
,0.0345688159961015
,0.03918148197661974
,0.05316581328925686
,0.05387848915707211
,0.0014691051108715366
,0.013114324589540599
,0.05123777930420637
,0.008565782868409968
,0.0028338809517612206
,0.09602183304821267
,0.3311372229353061
,0.026834235262113353
,0.3023698412034408
,0.13244640548245892
,0.0010360261120553127
,0.0004958703456706044
,0.00402317561867197
,0.00040654016080762887
,0.04641215906616978
,0.002605400588553862
,0.0011755233956263337
,0.09735093415006253
,0.07246508932466632
,0.015574624806012323
,0.0054183517048315725
,0.007496396189718768
,0.48904086344738334
,0.037017100126278076
,0.0004719232503081718
,0.02825610114416527
,0.02234484130700184
,0.24350353381785703
,0.025632903317803837
,0.28328855160854305
,0.11380910240984636
,0.1252539205744627
,0.0004899205667259616
,0.017209469861349785
,0.03414180255550795
,0.001976835467998131
,0.04242990700339621
,0.00041019754226186334
,0.02432762064476442
,0.014486463902142336
,0.0028952612570737955
,0.057228197759449304
,0.15971241779740128
,0.012494708603858064
,0.08263074375378841
,0.07296862865491674
,0.017028782367489444
,0.07711606905340472
,0.015269384063310507
,0.026980269193576982
,0.002215213037527761
,0.018019377914357385
,0.11577472528612295
