FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_Em2.nd2_crop,0.0013375951916346606,0.09404990403071017
tracked_Traj_Em2.nd2_crop,0.00136834771624785,0.09596928982725528
tracked_Traj_Em2.nd2_crop,0.001371668861127771,0.09788867562380038
tracked_Traj_Em2.nd2_crop,0.0013906710402758482,0.09980806142034548
tracked_Traj_Em2.nd2_crop,0.0013986132343788836,0.1017274472168906
tracked_Traj_Em2.nd2_crop,0.0014011992396553857,0.1036468330134357
tracked_Traj_Em2.nd2_crop,0.0014284710869637322,0.10556621880998081
tracked_Traj_Em2.nd2_crop,0.001461901808976179,0.10748560460652591
tracked_Traj_Em2.nd2_crop,0.0014921135693985387,0.10940499040307101
tracked_Traj_Em2.nd2_crop,0.0015016180258509062,0.11132437619961612
tracked_Traj_Em2.nd2_crop,0.0015242362347337363,0.11324376199616124
tracked_Traj_Em2.nd2_crop,0.0015952871559157121,0.11516314779270634
tracked_Traj_Em2.nd2_crop,0.001616374406592118,0.11708253358925144
tracked_Traj_Em2.nd2_crop,0.0016221669280064588,0.11900191938579655
tracked_Traj_Em2.nd2_crop,0.001640844802961423,0.12092130518234165
tracked_Traj_Em2.nd2_crop,0.001649375838928083,0.12284069097888675
tracked_Traj_Em2.nd2_crop,0.0016814739173044598,0.12476007677543186
tracked_Traj_Em2.nd2_crop,0.0017536385772224834,0.12667946257197696
tracked_Traj_Em2.nd2_crop,0.0017854141344811239,0.12859884836852206
tracked_Traj_Em2.nd2_crop,0.0018187593187193386,0.13051823416506717
tracked_Traj_Em2.nd2_crop,0.001930848607304838,0.1324376199616123
tracked_Traj_Em2.nd2_crop,0.0019672547233521042,0.1343570057581574
tracked_Traj_Em2.nd2_crop,0.0019929814323556977,0.1362763915547025
tracked_Traj_Em2.nd2_crop,0.002007423070360955,0.1381957773512476
tracked_Traj_Em2.nd2_crop,0.0020491520293971282,0.1401151631477927
tracked_Traj_Em2.nd2_crop,0.0020992754434055053,0.1420345489443378
tracked_Traj_Em2.nd2_crop,0.002104325109003542,0.14395393474088292
tracked_Traj_Em2.nd2_crop,0.002136382499427081,0.14587332053742802
tracked_Traj_Em2.nd2_crop,0.0021471408676970584,0.14779270633397312
tracked_Traj_Em2.nd2_crop,0.0021572454318138498,0.14971209213051823
tracked_Traj_Em2.nd2_crop,0.0022274061180092915,0.15163147792706333
tracked_Traj_Em2.nd2_crop,0.002248153435008277,0.15355086372360843
tracked_Traj_Em2.nd2_crop,0.002254754467250433,0.15547024952015356
tracked_Traj_Em2.nd2_crop,0.0022956656829915827,0.15738963531669867
tracked_Traj_Em2.nd2_crop,0.00232815782301149,0.15930902111324377
tracked_Traj_Em2.nd2_crop,0.002329313061400228,0.16122840690978887
tracked_Traj_Em2.nd2_crop,0.002368643346611796,0.16314779270633398
tracked_Traj_Em2.nd2_crop,0.0023699397064253906,0.16506717850287908
tracked_Traj_Em2.nd2_crop,0.0023995418537863904,0.16698656429942418
tracked_Traj_Em2.nd2_crop,0.0024010766352950733,0.1689059500959693
tracked_Traj_Em2.nd2_crop,0.0024370031711132157,0.1708253358925144
tracked_Traj_Em2.nd2_crop,0.0024550730126629322,0.1727447216890595
tracked_Traj_Em2.nd2_crop,0.002565461867845177,0.1746641074856046
tracked_Traj_Em2.nd2_crop,0.0026081789481561457,0.1765834932821497
tracked_Traj_Em2.nd2_crop,0.002617055665597598,0.1785028790786948
tracked_Traj_Em2.nd2_crop,0.0026174528802639908,0.18042226487523993
tracked_Traj_Em2.nd2_crop,0.002620071789911511,0.18234165067178504
tracked_Traj_Em2.nd2_crop,0.002632626206832704,0.18426103646833014
tracked_Traj_Em2.nd2_crop,0.0026519920419644733,0.18618042226487524
tracked_Traj_Em2.nd2_crop,0.0026751816750888416,0.18809980806142035
tracked_Traj_Em2.nd2_crop,0.0027051387504525774,0.19001919385796545
tracked_Traj_Em2.nd2_crop,0.0027309633247908755,0.19193857965451055
tracked_Traj_Em2.nd2_crop,0.0027366188433390246,0.19385796545105566
tracked_Traj_Em2.nd2_crop,0.002746463964716685,0.19577735124760076
tracked_Traj_Em2.nd2_crop,0.002805021426848771,0.19769673704414586
tracked_Traj_Em2.nd2_crop,0.002921821694453518,0.19961612284069097
tracked_Traj_Em2.nd2_crop,0.0029323496168800816,0.20153550863723607
tracked_Traj_Em2.nd2_crop,0.0029776061958644313,0.2034548944337812
tracked_Traj_Em2.nd2_crop,0.0030396031482999197,0.2053742802303263
tracked_Traj_Em2.nd2_crop,0.00306720896945446,0.2072936660268714
tracked_Traj_Em2.nd2_crop,0.00307176012100573,0.2092130518234165
tracked_Traj_Em2.nd2_crop,0.003091533743845412,0.21113243761996162
tracked_Traj_Em2.nd2_crop,0.003098772025868116,0.21305182341650672
tracked_Traj_Em2.nd2_crop,0.0031003311454292437,0.21497120921305182
tracked_Traj_Em2.nd2_crop,0.003101868319708454,0.21689059500959693
tracked_Traj_Em2.nd2_crop,0.003114494694595975,0.21880998080614203
tracked_Traj_Em2.nd2_crop,0.0031257144839043636,0.22072936660268713
tracked_Traj_Em2.nd2_crop,0.0031298154887976857,0.22264875239923224
tracked_Traj_Em2.nd2_crop,0.003148645505861141,0.22456813819577734
tracked_Traj_Em2.nd2_crop,0.003149805513319074,0.22648752399232247
tracked_Traj_Em2.nd2_crop,0.003224123801182001,0.22840690978886757
tracked_Traj_Em2.nd2_crop,0.0032344966408841863,0.23032629558541268
tracked_Traj_Em2.nd2_crop,0.003249223290607654,0.23224568138195778
tracked_Traj_Em2.nd2_crop,0.003333984650697413,0.23416506717850288
tracked_Traj_Em2.nd2_crop,0.0034461768886651727,0.236084452975048
tracked_Traj_Em2.nd2_crop,0.003552656482585252,0.2380038387715931
tracked_Traj_Em2.nd2_crop,0.0035869330667133675,0.2399232245681382
tracked_Traj_Em2.nd2_crop,0.0036766276664344576,0.2418426103646833
tracked_Traj_Em2.nd2_crop,0.0037400302044396233,0.2437619961612284
tracked_Traj_Em2.nd2_crop,0.003769365000877961,0.2456813819577735
tracked_Traj_Em2.nd2_crop,0.0038075317763606757,0.2476007677543186
tracked_Traj_Em2.nd2_crop,0.0038308915281558423,0.2495201535508637
tracked_Traj_Em2.nd2_crop,0.0038413470077689024,0.2514395393474088
tracked_Traj_Em2.nd2_crop,0.0038700830707639865,0.2533589251439539
tracked_Traj_Em2.nd2_crop,0.003875103854161265,0.255278310940499
tracked_Traj_Em2.nd2_crop,0.00387938881293794,0.2571976967370441
tracked_Traj_Em2.nd2_crop,0.0038982334955695785,0.2591170825335892
tracked_Traj_Em2.nd2_crop,0.003914950453489725,0.26103646833013433
tracked_Traj_Em2.nd2_crop,0.0040226642540566356,0.2629558541266795
tracked_Traj_Em2.nd2_crop,0.004124236286052256,0.2648752399232246
tracked_Traj_Em2.nd2_crop,0.004196030971198629,0.2667946257197697
tracked_Traj_Em2.nd2_crop,0.004228176804843048,0.2687140115163148
tracked_Traj_Em2.nd2_crop,0.00424722840646247,0.2706333973128599
tracked_Traj_Em2.nd2_crop,0.004350701435700771,0.272552783109405
